84	4.822683048	5.275955061	5.55073649	5.74836405	5.902518522	6.028729455	6.135465918	6.227859267	6.309254163	6.381951562	6.447601682	6.507427931	6.562362164	6.613130328	6.660309288	6.704363383	6.745673839	6.784556263	6.821275103	6.8560541	6.889084219	6.920529726	6.95053293	6.979217921	7.006693537	7.03305576	7.058389658	7.082770973
85	4.820628863	5.273368094	5.54778705	5.745135094	5.899060529	6.025076751	6.131643501	6.223886218	6.305145561	6.377719642	6.443256582	6.502978197	6.557815534	6.608492736	6.65558581	6.699559311	6.740793507	6.779603551	6.816253503	6.850966777	6.88393405	6.91531934	6.945264743	6.973894154	7.001316245	7.027626848	7.052910897	7.077244012
86	4.818623955	5.270843336	5.544908629	5.741983953	5.895685921	6.021512167	6.12791333	6.220009077	6.30113616	6.373589918	6.439016426	6.498636388	6.553378374	6.603966785	6.65097646	6.69487132	6.736031104	6.77477052	6.811353253	6.846002393	6.87890834	6.910234871	6.940123868	6.968699043	6.996068902	7.02232913	7.047564532	7.07185061
87	4.816666571	5.26837857	5.542098693	5.738907849	5.89239172	6.018032554	6.124272107	6.216224413	6.297222412	6.369558734	6.434877906	6.49439783	6.549047132	6.59954888	6.646477156	6.690295258	6.73138241	6.770052889	6.80657001	6.84115655	6.874002636	6.905271811	6.935105751	6.963627984	6.990946857	7.017157913	7.042345828	7.06658599
88	4.81475504	5.265971682	5.539354826	5.735904133	5.889175086	6.01463491	6.12071669	6.212528959	6.293400936	6.365623051	6.430836603	6.490259248	6.544818064	6.595235201	6.642084004	6.685827165	6.726843405	6.765446576	6.801899637	6.836425056	6.869212696	6.90042587	6.930206051	6.958676592	6.985945681	7.012108724	7.037250271	7.061445599
89	4.812887769	5.263620658	5.536674726	5.732970282	5.886033312	6.011316373	6.117244081	6.208919597	6.289668943	6.361778708	6.426889504	6.48621715	6.540687598	6.591022106	6.637793296	6.681463269	6.722410254	6.760947691	6.797338188	6.831803914	6.864534473	6.895692952	6.925420628	6.953840683	6.98106115	7.007177298	7.032273557	7.056425096
90	4.811063239	5.261323575	5.534056195	5.730103884	5.882963814	6.008074213	6.113851421	6.205393774	6.286022531	6.358022934	6.423033355	6.482268202	6.536652327	6.586906118	6.63360149	6.677199968	6.7180793	6.756552522	6.7928819	6.827289311	6.859964106	6.891069153	6.920745536	6.949116268	6.976289233	7.002359568	7.027411583	7.05152034
91	4.809279998	5.259078596	5.531497135	5.72730264	5.879964128	6.004905823	6.110535982	6.201947855	6.282459158	6.354352704	6.419265049	6.478409221	6.532709001	6.582883921	6.62950521	6.673033827	6.713847051	6.752257525	6.788527181	6.822877608	6.855497912	6.886550745	6.916177005	6.944499539	6.971626085	6.997651649	7.022660427	7.046727377
92	4.807536659	5.256883969	5.528995542	5.724564354	5.877031898	6.001808714	6.107295584	6.198579509	6.27897602	6.35076513	6.41558162	6.474637171	6.528854512	6.578952346	6.625501228	6.668961563	6.709710174	6.748059318	6.784270599	6.81856533	6.851132372	6.882134169	6.911711436	6.939986858	6.967068031	6.993049834	7.018016348	7.042042431
93	4.805831897	5.254738017	5.526549503	5.721886927	5.874164875	5.998780507	6.10412692	6.195286148	6.275570439	6.347257452	6.411980234	6.470949146	6.525085895	6.575108367	6.62158646	6.66498004	6.705665482	6.743954666	6.780108877	6.814349153	6.846864123	6.877816023	6.90734539	6.93557475	6.962611561	6.988550577	7.01347577	7.037461897
94	4.804164444	5.252639139	5.524157187	5.719268351	5.871360906	5.995819347	6.101027999	6.192065295	6.272239852	6.343827031	6.408458179	6.467342372	6.521400313	6.57134909	6.61775796	6.661086261	6.70170993	6.739940478	6.77603888	6.810225905	6.842689951	6.873593055	6.903075578	6.931259892	6.958253319	6.984150492	7.009035273	7.032982323
95	4.80253309	5.250585802	5.521816842	5.716706708	5.868617936	5.992922255	6.097996546	6.188914582	6.268981812	6.340471343	6.405012866	6.463814194	6.517795051	6.567671747	6.614012909	6.657277359	6.697840604	6.736013799	6.77205761	6.806192547	6.838606782	6.869462155	6.898898856	6.927039108	6.953990097	6.979846338	7.004691588	7.028600413
96	4.800936672	5.24857654	5.519526793	5.71420016	5.865933993	5.990087536	6.095030381	6.185831744	6.265793973	6.337187973	6.401641812	6.460362072	6.514267514	6.56407369	6.610348608	6.653550588	6.694054718	6.732171799	6.7681622	6.802246175	6.834611673	6.865420346	6.894812215	6.922909354	6.949818821	6.975635014	7.000441585	7.024313008
97	4.799374081	5.246609947	5.517285436	5.711746949	5.863307195	5.987313198	6.092127418	6.18281461	6.262674091	6.33397461	6.398342645	6.456983572	6.510815217	6.560552382	6.606762476	6.649903324	6.690349603	6.728411771	6.764349903	6.798384005	6.830701809	6.86146478	6.890812774	6.918867721	6.945736552	6.97151355	6.996282268	7.020117088
98	4.797844252	5.244684678	5.515091234	5.70934539	5.860736173	5.984597333	6.089285657	6.179861104	6.259620016	6.330829037	6.395113089	6.453676367	6.507435778	6.557105395	6.603252038	6.646333048	6.686722702	6.724731119	6.76061809	6.794603373	6.826874492	6.857592726	6.886897773	6.91491142	6.941740472	6.967479104	6.992210768	7.016009756
99	4.796346165	5.242799445	5.512942714	5.706993869	5.858218348	5.981938111	6.086503186	6.176969233	6.25662969	6.327749134	6.391950965	6.450438223	6.504126916	6.553730403	6.599814925	6.642837351	6.683171566	6.721127358	6.756964238	6.790901725	6.823127136	6.85380157	6.883064567	6.911037778	6.937827884	6.963528951	6.988224334	7.011988239
100	4.794878841	5.240953011	5.510838464	5.704690838	5.855752473	5.979333779	6.083778166	6.174137089	6.253701137	6.324732865	6.388854184	6.447267002	6.500886444	6.550425173	6.596448863	6.639413922	6.679693847	6.717598105	6.753385933	6.787276614	6.819457264	6.850088804	6.879310623	6.907244233	6.933996199	6.959660478	6.984320331	7.008049878
101	4.793441344	5.239144189	5.508777124	5.702434804	5.853336945	5.97678264	6.081108821	6.171362821	6.250832441	6.321778255	6.385820714	6.444160619	6.497712233	6.547187531	6.593151638	6.636060505	6.676287253	6.714141033	6.749880813	6.783725647	6.815862451	6.846451976	6.875633458	6.903528278	6.930242883	6.955871126	6.980496175	7.004192066
102	4.792032831	5.237371901	5.506757461	5.700224415	5.850970314	5.974283163	6.078493549	6.168644765	6.248021881	6.318883532	6.382848739	6.441117217	6.494602383	6.544015544	6.589921279	6.632775098	6.672949751	6.71075408	6.746446789	6.780246707	6.812340557	6.84288892	6.872030885	6.899887703	6.926565705	6.952158644	6.976749594	7.000412512
103	4.790652386	5.235635004	5.504778174	5.698058675	5.848651055	5.971833738	6.075930663	6.165981168	6.245267646	6.31604683	6.379936342	6.438134831	6.491554888	6.540907161	6.586755701	6.629555579	6.669679185	6.707435058	6.743081642	6.776837548	6.808889306	6.839397334	6.868500575	6.896320154	6.922962288	6.94852063	6.973078167	6.996708773
104	4.789299177	5.233932448	5.502838064	5.695935437	5.846377762	5.969432877	6.073418607	6.163370411	6.242568059	6.313266422	6.377081748	6.435211645	6.488567892	6.537860492	6.583652975	6.626399987	6.666473563	6.704181944	6.739783322	6.773496091	6.805506596	6.835975091	6.865040378	6.892823458	6.919430437	6.94495487	6.969479657	6.993078592
105	4.787972408	5.232263224	5.500935978	5.693853845	5.84414908	5.96707915	6.070955883	6.160810937	6.239921511	6.31054065	6.374283257	6.432345916	6.485639611	6.534873716	6.580611249	6.623306438	6.663330971	6.700992796	6.73654986	6.770220342	6.802190406	6.832620147	6.861648228	6.889395527	6.915968043	6.941459234	6.965951914	6.989519802
106	4.786671311	5.230626363	5.499070812	5.691812685	5.841963711	5.964771184	6.068541053	6.158301251	6.237326455	6.30786792	6.371539229	6.429535966	6.482768333	6.531945086	6.577628743	6.620273122	6.66024957	6.697865748	6.733379362	6.767008383	6.798938795	6.829330538	6.858322138	6.886034353	6.912573078	6.938031676	6.962492875	6.986030319
107	4.785395148	5.229020934	5.497241499	5.689810791	5.839820403	5.962507656	6.066172734	6.155839915	6.234781403	6.3052467	6.368848093	6.426780183	6.479952411	6.529072922	6.574703746	6.617298297	6.65722759	6.694799005	6.730270008	6.763858369	6.795749895	6.826104374	6.855060198	6.882738008	6.909243594	6.934670226	6.959100552	6.98260814
108	4.784143209	5.22744604	5.495447017	5.687847042	5.837717956	5.960287297	6.063849595	6.153425545	6.232284925	6.302675515	6.366208334	6.424077018	6.477190259	6.526255607	6.57183461	6.614380289	6.65426333	6.691790839	6.727220049	6.760768528	6.792621913	6.822939841	6.851860573	6.879504635	6.905977716	6.931372994	6.955773036	6.979251339
109	4.782914811	5.225900818	5.493686381	5.685920357	5.835655211	5.958108884	6.061570357	6.15105681	6.229835644	6.300152947	6.363618495	6.421424978	6.474480353	6.523491586	6.569019752	6.611517487	6.651355154	6.68883959	6.724227799	6.757737153	6.78955312	6.819835189	6.848721495	6.876332449	6.902773639	6.928138157	6.952508489	6.975958061
110	4.781709296	5.224384437	5.491958641	5.684029698	5.833631056	5.955971239	6.059333787	6.14873243	6.227432234	6.297677631	6.361077174	6.418822628	6.471821226	6.520779361	6.566257648	6.608708339	6.648501486	6.685943659	6.721291636	6.754762601	6.786541852	6.816788737	6.845641262	6.873219729	6.899629628	6.924963963	6.949305142	6.972726522
111	4.780526031	5.222896098	5.490262885	5.682174064	5.831644416	5.953873229	6.057138699	6.14645117	6.225073419	6.295248252	6.358583022	6.416268584	6.469211463	6.518117492	6.563546828	6.605951353	6.645700808	6.683101505	6.718410001	6.75184329	6.783586509	6.813798864	6.842618237	6.870164822	6.896544011	6.921848724	6.946161292	6.969555003
112	4.779364406	5.22143503	5.488598233	5.68035249	5.829694261	5.951813762	6.054983949	6.144211843	6.222757971	6.292863543	6.356134737	6.413761514	6.466649705	6.515504589	6.560885878	6.603245089	6.64295166	6.680311645	6.715581389	6.748977697	6.780685549	6.81086401	6.839650842	6.867166131	6.893515177	6.918790813	6.943075297	6.966441848
113	4.778223832	5.22000049	5.486964252	5.678564048	5.827779593	5.949791787	6.052868437	6.142013302	6.220484704	6.290522285	6.353731067	6.411300136	6.464134639	6.512939314	6.558273436	6.600588162	6.640252632	6.677572651	6.71280435	6.746164354	6.777837484	6.80798267	6.836737556	6.864222122	6.890541573	6.915788664	6.940045576	6.963385464
114	4.777103742	5.218591763	5.485359312	5.676807843	5.825899454	5.947806288	6.0507911	6.139854445	6.218252477	6.2882233	6.351370804	6.408883212	6.461665001	6.510420378	6.555708187	6.597979235	6.637602368	6.674883145	6.710077488	6.743401845	6.775040883	6.805153397	6.833876914	6.861331312	6.887621706	6.912840767	6.937070606	6.960384312
115	4.77600359	5.217208158	5.483783023	5.675083009	5.824052917	5.945856289	6.048750915	6.137734207	6.216060189	6.285965456	6.349052783	6.406509548	6.459239571	6.507946536	6.553188866	6.59541702	6.634999558	6.672241798	6.707399457	6.740688806	6.772294363	6.802374792	6.831067503	6.858492274	6.884754131	6.909945665	6.934148916	6.957436909
116	4.774922848	5.215849009	5.482234624	5.673388716	5.822239091	5.943940845	6.046746895	6.13565156	6.213906778	6.283747658	6.346775881	6.404177995	6.456857175	6.50551659	6.550714251	6.592900275	6.632442941	6.669647329	6.704768956	6.738023922	6.769596593	6.799645506	6.82830796	6.855703631	6.881937457	6.907101954	6.931279089	6.954541827
117	4.773861007	5.214513674	5.480713383	5.671724158	5.820457114	5.942059047	6.044778086	6.133605516	6.21179122	6.281568849	6.344539013	6.401887442	6.454516677	6.503129382	6.548283162	6.5904278	6.629931297	6.667098502	6.702184733	6.735405921	6.766946287	6.79696424	6.825596969	6.852964053	6.879170344	6.904308278	6.928459758	6.951697684
118	4.772817575	5.213201533	5.479218591	5.67008856	5.818706154	5.940210016	6.042843569	6.131595116	6.209712524	6.279428013	6.342341134	6.399636818	6.452216982	6.500783795	6.545894462	6.587998438	6.627463452	6.664594124	6.699645577	6.732833578	6.764342203	6.794329739	6.822933262	6.850272258	6.876451493	6.90156333	6.925689602	6.94890315
119	4.771792077	5.211911985	5.477749564	5.668481173	5.81698541	5.938392904	6.040942456	6.129619439	6.207669738	6.277324164	6.340181233	6.397425088	6.449957032	6.498478751	6.543547052	6.585611072	6.62503827	6.662133042	6.697150322	6.73030571	6.761783145	6.791740789	6.820315613	6.847627007	6.873779656	6.898865846	6.922967347	6.946156939
120	4.770784308	5.210644665	5.476305642	5.666901273	5.815294105	5.936606891	6.039073888	6.127677591	6.205661936	6.27525635	6.338058332	6.395251249	6.447735803	6.4962132	6.541239864	6.583264612	6.622654643	6.659714131	6.694697821	6.727821154	6.759267931	6.789196193	6.817742806	6.845027068	6.87115358	6.896214559	6.920291706	6.943457745
121	4.769793344	5.209398597	5.474886187	5.665348162	5.813631491	5.934851187	6.03723704	6.125768715	6.203688231	6.27322366	6.335971494	6.393114343	6.445552316	6.49398615	6.538971888	6.580958037	6.620311536	6.657336342	6.692287017	6.725378845	6.756795488	6.786694872	6.815213759	6.842471355	6.868572181	6.893608382	6.917661596	6.94080449
122	4.768818703	5.208173446	5.473490582	5.663821165	5.811996844	5.933125026	6.035431109	6.123891975	6.201747761	6.271225202	6.333919806	6.391013435	6.443405615	6.491796622	6.536742126	6.578690328	6.618007912	6.654998623	6.689916842	6.722977696	6.754364716	6.784235709	6.812727337	6.839958717	6.866034291	6.891046133	6.915075818	6.938195957
123	4.767860513	5.20696869	5.472118233	5.662319627	5.810389466	5.93142767	6.033655323	6.122046568	6.199839694	6.26926012	6.331902388	6.388947622	6.441294778	6.489643676	6.534549621	6.576460512	6.615742784	6.652699972	6.687586277	6.720616677	6.75197457	6.781817648	6.810282474	6.837488077	6.863538821	6.888526711	6.912533261	6.935631025
124	4.766918115	5.205783823	5.470768561	5.660842918	5.808808678	5.929758403	6.031908931	6.120231716	6.197963225	6.267327586	6.329918388	6.386916032	6.439218913	6.487526404	6.532393447	6.574267648	6.613515195	6.650439417	6.68529434	6.718294791	6.74962404	6.779439667	6.807878136	6.83505839	6.861084716	6.886049052	6.91003285	6.933108612
125	4.76599112	5.204618358	5.46944101	5.659390428	5.807253827	5.928116535	6.030191212	6.118446666	6.196117576	6.265426797	6.327966983	6.384917824	6.43717716	6.485443926	6.53027271	6.572110826	6.61132422	6.648216019	6.683040077	6.716011073	6.74731215	6.777100779	6.805513325	6.832668647	6.858670958	6.883612126	6.907573548	6.930627668
126	4.765079156	5.203471821	5.468135041	5.657961564	5.80572428	5.926501395	6.028501464	6.116690691	6.194301994	6.263556978	6.326047376	6.38295218	6.435168684	6.483395392	6.528186543	6.569989164	6.609168964	6.64602887	6.680822568	6.713764591	6.745037956	6.774800027	6.803187074	6.830317871	6.856296559	6.881214939	6.905154348	6.928187181
127	4.764181858	5.202343755	5.466850131	5.656555757	5.804219425	5.924912338	6.026839011	6.114963086	6.19251575	6.261717379	6.324158798	6.381018312	6.433192679	6.48137998	6.526134108	6.56790181	6.607048562	6.643877092	6.678640921	6.711554441	6.742800544	6.772536488	6.800898448	6.828005119	6.853960565	6.878856526	6.90277428	6.925786169
128	4.763298876	5.201233718	5.465585776	5.655172451	5.802738667	5.923348736	6.025203195	6.113263169	6.190758139	6.259907272	6.322300502	6.379115455	6.431248365	6.479396892	6.524114594	6.565847939	6.604962173	6.641759834	6.676494275	6.709379749	6.740599029	6.770309265	6.798646543	6.825729474	6.851662053	6.876535955	6.900432401	6.923423683
129	4.762429871	5.200141281	5.464341485	5.653811112	5.801281435	5.921809983	6.023593384	6.111590281	6.189028479	6.258125955	6.320471766	6.37724287	6.429334985	6.477445358	6.522127215	6.563826752	6.602908989	6.639676271	6.674381794	6.707239671	6.738432555	6.768117493	6.796430482	6.823490052	6.849400128	6.874252322	6.8981278	6.921098803
130	4.761574512	5.199066028	5.463116786	5.65247122	5.79984717	5.920295492	6.02200896	6.109943781	6.187326109	6.256372747	6.31867189	6.375399841	6.427451807	6.475524631	6.520171211	6.561837475	6.600888221	6.637625607	6.672302669	6.705133385	6.736300291	6.765960332	6.794249416	6.821285995	6.847173923	6.872004754	6.895859595	6.91881064
131	4.760732482	5.198007557	5.461911219	5.651152273	5.798435335	5.918804692	6.02044933	6.108323051	6.185650387	6.254646987	6.316900196	6.373585673	6.425598122	6.473633987	6.518245845	6.559879359	6.598899109	6.635607068	6.670256117	6.703060098	6.734201434	6.76383697	6.792102524	6.819116472	6.844982601	6.869792402	6.893626931	6.91655833
132	4.759903471	5.196965479	5.46072434	5.649853783	5.797045407	5.917337033	6.018913914	6.106727491	6.184000693	6.252948037	6.315156029	6.371799694	6.423773242	6.471772725	6.516350402	6.557951678	6.596940915	6.633619906	6.668241378	6.701019042	6.732135206	6.761746618	6.789989008	6.816980678	6.842825347	6.867614446	6.891428978	6.914341038
133	4.759087179	5.195939416	5.459555717	5.648575278	5.795676881	5.91589198	6.017402155	6.105156518	6.182376425	6.251275276	6.313438752	6.370041253	6.421976503	6.469940167	6.514484192	6.556053728	6.595012925	6.631663396	6.666257717	6.69900947	6.730100852	6.759688512	6.787908097	6.814877834	6.840701374	6.865470091	6.889264935	6.912157954
134	4.758283316	5.194929001	5.458404933	5.647316301	5.794329267	5.914469015	6.015913509	6.103609569	6.180777001	6.249628103	6.311747747	6.368309717	6.420207257	6.468135652	6.512646543	6.554184827	6.593114444	6.629736833	6.66430442	6.697030661	6.728097641	6.757661914	6.785859043	6.812807182	6.838609918	6.863358565	6.887134023	6.910008293
135	4.7574916	5.193933879	5.457271582	5.646076407	5.793002088	5.913067636	6.014447451	6.102086098	6.179201855	6.248005937	6.310082418	6.366604474	6.418464879	6.466358544	6.510836805	6.552344313	6.591244801	6.627839536	6.662380797	6.695081913	6.726124862	6.755666104	6.78384112	6.81076799	6.836550238	6.861279121	6.885035487	6.907891292
136	4.756711758	5.192953706	5.456155271	5.644855166	5.791694884	5.911687354	6.01300347	6.100585573	6.177650438	6.246408212	6.308442183	6.36492493	6.416748762	6.464608221	6.509054347	6.550531544	6.589403344	6.625970843	6.660486175	6.693162547	6.724181829	6.753700387	6.781853624	6.808759546	6.834521615	6.859231032	6.882968595	6.905806215
137	4.755943525	5.191988147	5.455055619	5.64365216	5.790407207	5.910327698	6.011581073	6.099107481	6.176122218	6.24483438	6.306826479	6.363270508	6.415058316	6.462884084	6.507298556	6.548745898	6.58758944	6.624130112	6.658619905	6.691271903	6.722267872	6.751764088	6.779895872	6.80678116	6.832523353	6.857213596	6.880932637	6.903752343
138	4.755186644	5.191036878	5.453972255	5.642466985	5.789138623	5.908988209	6.010179777	6.097651322	6.174616679	6.24328391	6.305234762	6.361640649	6.413392971	6.461185549	6.50556884	6.546986771	6.585802477	6.622316721	6.656781354	6.689409342	6.720382346	6.749856552	6.777967201	6.804832163	6.830554775	6.855226129	6.878926923	6.901728983
139	4.754440865	5.190099584	5.452904821	5.641299245	5.78788871	5.907668441	6.008799118	6.096216612	6.173133321	6.241756284	6.3036665	6.360034811	6.411752171	6.459512051	6.503864621	6.545253576	6.584041858	6.620530065	6.654969911	6.687574243	6.718524621	6.747977142	6.776066969	6.802911904	6.828615225	6.853267968	6.876950786	6.899735459
140	4.753705945	5.18917596	5.451852968	5.64014856	5.786657059	5.906367962	6.007438643	6.094802881	6.171671655	6.240251003	6.302121179	6.358452465	6.410135378	6.457863039	6.502185341	6.543545746	6.582307005	6.618769557	6.65318498	6.685766003	6.716694087	6.746125241	6.774194552	6.801019754	6.826704066	6.851338471	6.875003576	6.897771117
141	4.752981649	5.188265708	5.450816356	5.639014559	5.785443274	5.905086352	6.006097913	6.093409671	6.170231211	6.238767579	6.3005983	6.356893101	6.408542069	6.456237982	6.500530455	6.541862726	6.580597356	6.617034628	6.651425983	6.683984038	6.714890152	6.744300249	6.772349343	6.799155099	6.824820678	6.849437013	6.873084662	6.89583532
142	4.752267748	5.187368541	5.449794658	5.637896882	5.784246967	5.903823204	6.004776501	6.09203654	6.16881153	6.23730554	6.299097378	6.355356222	6.406971736	6.45463636	6.498899437	6.540203981	6.578912368	6.615324724	6.64969236	6.682227778	6.71311224	6.742501585	6.770530753	6.797317345	6.822964462	6.847562987	6.871193432	6.893927451
143	4.75156402	5.186484177	5.448787554	5.636795178	5.783067765	5.902578121	6.003473993	6.090683056	6.167412165	6.235864427	6.29761794	6.353841345	6.405423885	6.45305767	6.497291774	6.538568989	6.57725151	6.613639308	6.647983565	6.680496671	6.711359792	6.740728684	6.768738212	6.795505913	6.821134834	6.845715804	6.869329291	6.892046909
144	4.75087025	5.185612346	5.447794733	5.635709108	5.781905304	5.90135072	6.002189986	6.089348801	6.166032684	6.234443794	6.296159529	6.352348001	6.403898038	6.451501424	6.495706967	6.536957244	6.575614267	6.611977858	6.64629907	6.678790181	6.709632265	6.738980994	6.766971162	6.793720243	6.819331226	6.843894891	6.867491662	6.890193113
145	4.750186227	5.184752782	5.446815894	5.634638341	5.780759228	5.900140625	6.000924088	6.088033367	6.164672667	6.233043207	6.294721701	6.350875733	6.402393729	6.449967147	6.494144534	6.535368253	6.57400014	6.610339867	6.644638358	6.677107787	6.707929132	6.737257984	6.765229065	6.791959788	6.817553086	6.842099692	6.865679982	6.888365494
146	4.749511747	5.183905229	5.445850743	5.633582556	5.779629195	5.898947474	5.999675919	6.086736361	6.163331703	6.231662246	6.293304022	6.3494241	6.400910505	6.448454376	6.492604003	6.533801538	6.572408643	6.60872484	6.643000932	6.675448982	6.706249879	6.735559133	6.763511396	6.790224019	6.815799881	6.840329665	6.863893707	6.886563503
147	4.748846613	5.183069436	5.444898995	5.632541441	5.778514869	5.897770914	5.99844511	6.085457397	6.162009397	6.230300501	6.291906072	6.347992671	6.399447926	6.446962662	6.491084918	6.532256635	6.570839303	6.607132299	6.641386303	6.673813274	6.704594008	6.733883937	6.761817644	6.78851242	6.814071088	6.838584286	6.862132305	6.884786605
148	4.74819063	5.182245161	5.443960374	5.631514693	5.777415927	5.8966106	5.997231301	6.084196101	6.16070536	6.228957574	6.290527442	6.346581026	6.398005564	6.44549157	6.489586833	6.53073309	6.56929166	6.605561777	6.639794	6.672200183	6.702961034	6.732231905	6.760147314	6.786824489	6.812366202	6.836863042	6.860395261	6.883034278
149	4.747543612	5.181432167	5.443034609	5.630502016	5.776332051	5.895466199	5.996034142	6.082952111	6.159419218	6.227633076	6.289167734	6.345188759	6.396583002	6.444040675	6.488109317	6.529230465	6.567765268	6.604012821	6.638223562	6.670609244	6.701350484	6.730602561	6.758499922	6.785159738	6.810684729	6.835165437	6.858682072	6.881306016
150	4.746905377	5.180630223	5.442121438	5.629503122	5.775262933	5.894337385	5.994853293	6.081725071	6.158150604	6.226326632	6.287826562	6.343815473	6.395179836	6.442609562	6.486651948	6.52774833	6.566259692	6.60248499	6.636674543	6.669040003	6.699761902	6.72899544	6.756875	6.783517694	6.809026191	6.833490987	6.85699225	6.879601327
151	4.746275745	5.179839107	5.441220606	5.628517733	5.774208275	5.893223842	5.993688423	6.080514639	6.156899163	6.225037876	6.286503549	6.342460782	6.393795672	6.441197832	6.485214318	6.526286271	6.56477451	6.600977854	6.635146507	6.66749202	6.698194839	6.72741009	6.755272091	6.781897896	6.807390122	6.831839221	6.855325321	6.87792023
152	4.745654546	5.179058601	5.440331864	5.627545577	5.773167785	5.892125263	5.99253921	6.079320479	6.155664548	6.223766449	6.285198329	6.341124312	6.392430127	6.439805092	6.483796028	6.524843881	6.563309309	6.599490996	6.63363903	6.665964866	6.696648862	6.725846073	6.75369075	6.780299893	6.805776068	6.830209681	6.853681324	6.876261318
153	4.74504161	5.178288492	5.439454971	5.626586388	5.772141179	5.891041348	5.99140534	6.078142265	6.154446422	6.222512006	6.283910546	6.339805698	6.391082827	6.438430963	6.482396691	6.523420767	6.56186369	6.59802401	6.632151701	6.664458122	6.695123548	6.724302959	6.752130546	6.778723249	6.804183587	6.828602426	6.85205886	6.874624584
154	4.744436773	5.177528575	5.438589691	5.625639909	5.771128182	5.889971805	5.990286508	6.076979681	6.153244458	6.221274207	6.282639852	6.338504584	6.389753409	6.437075072	6.481015929	6.522016544	6.560437262	6.596576499	6.630684118	6.662971383	6.693618485	6.722780334	6.750591056	6.777167538	6.802612754	6.827016067	6.850457944	6.873009587
155	4.743839877	5.176778647	5.437735796	5.624705889	5.770128524	5.888916351	5.989182418	6.075832417	6.152058335	6.220052725	6.281385909	6.337220624	6.38844152	6.435737061	6.479653375	6.52063084	6.559029645	6.595148078	6.629235891	6.661504252	6.692133273	6.721277791	6.749071872	6.775632848	6.801062194	6.825450637	6.848878147	6.871415897
156	4.743250766	5.176038514	5.436893062	5.623784083	5.769141944	5.887874708	5.988092779	6.074700172	6.150887743	6.218847239	6.280148389	6.335953481	6.387146815	6.434416577	6.47830867	6.51926329	6.557640471	6.593738373	6.627806639	6.660056345	6.690667521	6.719794936	6.747573089	6.774117823	6.799531957	6.823905723	6.847319057	6.869843095
157	4.742669288	5.175307985	5.436061271	5.622874254	5.768168188	5.886846608	5.987017309	6.073582654	6.149732378	6.217657435	6.278926971	6.334702827	6.385868959	6.433113279	6.476981468	6.517913539	6.556269378	6.592347017	6.626395992	6.658627285	6.689220849	6.718331872	6.746093377	6.772622525	6.798021644	6.822380926	6.845780267	6.868290773
158	4.742095296	5.174586874	5.435240213	5.62197617	5.767207006	5.885831788	5.985955735	6.072479577	6.148591946	6.216483012	6.277721342	6.333468342	6.384607626	6.431826833	6.475671427	6.516581243	6.554916016	6.590973654	6.625003588	6.657216707	6.687793365	6.716887296	6.744632806	6.771146571	6.79653087	6.820875855	6.844261386	6.866758533
159	4.741528647	5.173875	5.434429679	5.621089605	5.766258156	5.884829993	5.984907789	6.071390663	6.147466158	6.215323671	6.276531199	6.332249715	6.383362495	6.430556914	6.474378218	6.515266065	6.553580044	6.589617939	6.623629076	6.655824721	6.686383798	6.715461286	6.743191009	6.769689588	6.795059258	6.81939013	6.842762028	6.86524599
160	4.740969201	5.173172187	5.433629471	5.620214339	5.765321404	5.883840973	5.983873209	6.070315641	6.146354735	6.214179125	6.275356246	6.331046642	6.382133259	6.429303206	6.473101518	6.513967677	6.552261128	6.588279533	6.622272113	6.65445009	6.684992232	6.714053488	6.741767625	6.768251212	6.793606441	6.817923381	6.84128182	6.863752765
161	4.74041682	5.172478263	5.43283939	5.619350156	5.764396518	5.882864485	5.982851743	6.069254247	6.145257404	6.213049092	6.274196192	6.329858827	6.380919613	6.4280654	6.471841013	6.51268576	6.550958944	6.586958105	6.620932856	6.653092903	6.683618325	6.712663555	6.740362304	6.766831091	6.792172061	6.816475246	6.839820398	6.862278492
162	4.739871373	5.171793061	5.432059247	5.618496848	5.763483276	5.881900294	5.981843141	6.068206224	6.144173897	6.211933298	6.273050757	6.328685981	6.379721264	6.426843196	6.470596396	6.511420002	6.549673175	6.585653808	6.61961004	6.651752828	6.682261742	6.711291149	6.738974704	6.765428878	6.79075577	6.815045374	6.838377406	6.860822811
163	4.739332729	5.171116417	5.431288856	5.617654211	5.762581458	5.880948168	5.980847163	6.067171319	6.143103957	6.210831476	6.271919666	6.327527824	6.378537923	6.425636301	6.469367369	6.5101701	6.548403512	6.584365424	6.6183038	6.650429545	6.680922157	6.709935941	6.737604494	6.764044237	6.789357228	6.813633421	6.836952499	6.859385374
164	4.738800761	5.170448171	5.430528033	5.616822047	5.761690851	5.880007882	5.979863574	6.06614929	6.142047328	6.209743364	6.270802652	6.326384082	6.377369312	6.424444429	6.468153642	6.508935757	6.547150143	6.583093083	6.617013825	6.649122741	6.679599255	6.70859761	6.736251347	6.76267684	6.787976103	6.812239053	6.835545338	6.857965839
165	4.738275348	5.169788169	5.429776603	5.61600016	5.760811248	5.879079216	5.978892142	6.065139896	6.141003765	6.208668708	6.269699452	6.325254486	6.376215155	6.4232673	6.466954929	6.507717146	6.545911839	6.581836486	6.615739813	6.647832108	6.678292724	6.707275842	6.734914947	6.761326367	6.786612073	6.810861943	6.834155593	6.856563875
