2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
83	3.35468233	3.883952318	4.199081795	4.423247054	4.596723249	4.737883529	4.856667717	4.959059215	5.04893814	5.128960807	5.201024871	5.266532187	5.326547139	5.381896534	5.433235146	5.481090156	5.525892146	5.567997238	5.607703252	5.645261717	5.680886946	5.714763001	5.747049101	5.777883881	5.807388776	5.835670737	5.862824439	5.888934078
84	3.353897534	3.882852945	4.197759033	4.421747945	4.595077434	4.736111656	4.854785092	4.957077668	5.046867148	5.12680812	5.198796961	5.264234544	5.324184484	5.379472972	5.43075428	5.478555178	5.523305902	5.565362282	5.605021893	5.642536048	5.678118877	5.711954281	5.744201338	5.774998559	5.804467267	5.832714316	5.859834293	5.885911314
85	3.353131539	3.881779941	4.196468004	4.420284799	4.593471096	4.734382273	4.852947601	4.955143613	5.044845777	5.124706995	5.196622398	5.261991901	5.321878367	5.377107388	5.428332746	5.476080808	5.520781474	5.56279029	5.602404588	5.639875474	5.675416898	5.709212604	5.741421532	5.772182072	5.801615439	5.829828391	5.856915429	5.882960592
86	3.352383677	3.880732366	4.195207581	4.418856338	4.591902831	4.73269387	4.85115364	4.953255362	5.042872263	5.122655602	5.194499289	5.259802306	5.319626785	5.374797727	5.425968442	5.4736649	5.518316673	5.560279031	5.599849069	5.63727769	5.67277867	5.706535597	5.738707279	5.769431985	5.798830828	5.827010471	5.854065329	5.880079369
87	3.351653312	3.879709328	4.193976688	4.417461344	4.590371302	4.731045008	4.849401682	4.951411309	5.040944929	5.120652195	5.192425829	5.257663901	5.317427824	5.372542031	5.423659362	5.471305405	5.515909411	5.55782638	5.597353174	5.634740501	5.670201963	5.703921	5.736056287	5.76674598	5.796111087	5.82425818	5.851281593	5.877265219
88	3.350939837	3.878709974	4.1927743	4.416098653	4.588875232	4.729434315	4.847689922	4.949609918	5.039062171	5.118695111	5.190400298	5.25557491	5.315279664	5.37033843	5.421403595	5.469000371	5.513557698	5.555430308	5.594914842	5.632261811	5.667684651	5.701366655	5.733466372	5.764121843	5.793453975	5.821569253	5.84856193	5.874515826
89	3.350242673	3.877733493	4.191599437	4.414767157	4.587413406	4.727860479	4.846017649	4.947849728	5.037222462	5.116782762	5.188421052	5.253533642	5.313180562	5.368185139	5.419199315	5.466747935	5.511259632	5.553088882	5.592532104	5.62983962	5.665224704	5.698870505	5.730935447	5.76155746	5.790857355	5.818941527	5.845904153	5.871828982
90	3.349561266	3.876779106	4.190451165	4.413465796	4.58598466	4.726322252	4.844383201	4.946129339	5.035424342	5.114913632	5.186486524	5.251538478	5.311128859	5.366080457	5.41704478	5.464546317	5.5090134	5.550800253	5.59020308	5.62747202	5.662820183	5.696430584	5.72846152	5.759050815	5.788319184	5.816372937	5.843306175	5.869202577
91	3.348895088	3.875846073	4.189328592	4.41219356	4.584587884	4.724818437	4.842785309	4.944447419	5.033666417	5.113086271	5.184595215	5.249587876	5.309122966	5.364022755	5.414938326	5.462393816	5.506817267	5.548562655	5.587925975	5.625157184	5.660469238	5.694045012	5.726042687	5.756599979	5.785837511	5.813861509	5.840765999	5.866634594
92	3.348243635	3.874933685	4.188230864	4.410949481	4.583222017	4.723347892	4.841222761	4.942802691	5.031947353	5.111299296	5.182745693	5.247680359	5.307161367	5.362010478	5.41287836	5.460288807	5.504669576	5.546374402	5.585699072	5.62289337	5.658170097	5.691711995	5.723677128	5.75420311	5.783410471	5.811405357	5.838281719	5.864123106
93	3.347606424	3.874041265	4.187157166	4.409732635	4.581886045	4.721909527	4.839694395	4.941193934	5.030265877	5.109551382	5.180936588	5.245814514	5.305242611	5.360042139	5.410863361	5.458229737	5.502568742	5.544233878	5.58352073	5.620678909	5.655921067	5.689429815	5.721363104	5.751858446	5.781036281	5.809002676	5.835851511	5.86166627
94	3.346982992	3.873168163	4.186106717	4.408542137	4.580578997	4.720502296	4.838199104	4.939619982	5.028620769	5.107841264	5.179166591	5.243988993	5.30336531	5.358116315	5.408891873	5.456215117	5.500513249	5.542139539	5.581389378	5.618512205	5.653720527	5.687196829	5.719098948	5.749564298	5.778713232	5.806651738	5.833473628	5.859262321
95	3.346372898	3.87231376	4.185078771	4.407377141	4.579299943	4.719125199	4.836735825	4.938079718	5.027010861	5.106167727	5.177434446	5.242202501	5.301528135	5.356231643	5.406962501	5.454243524	5.498501644	5.540089907	5.579303511	5.61639173	5.651566927	5.685011463	5.716883066	5.747319053	5.776439691	5.804350892	5.831146398	5.85690957
96	3.345775717	3.871477461	4.184072611	4.406236836	4.578047993	4.717777278	4.835303541	4.936572071	5.025435038	5.104529611	5.175738953	5.2404538	5.299729812	5.354386817	5.405073911	5.452313594	5.496532538	5.538083566	5.577261689	5.61431602	5.649458781	5.682872211	5.714713931	5.745121163	5.774214091	5.802098552	5.828868222	5.8546064
97	3.345191044	3.870658697	4.183087552	4.405120445	4.576822297	4.716457617	4.833901278	4.935096016	5.023892226	5.102925804	5.17407896	5.238741704	5.297969124	5.352580589	5.403224823	5.450424021	5.494604597	5.536119159	5.575262533	5.612283673	5.647394666	5.680777629	5.712590079	5.742969147	5.772034933	5.799893202	5.826637564	5.852351259
98	3.344618491	3.869856921	4.182122938	4.404027225	4.575622035	4.715165336	4.832528102	4.933650571	5.022381401	5.101355238	5.172453364	5.237065076	5.2962449	5.350811759	5.401414012	5.448573552	5.492716544	5.534195385	5.573304718	5.610293344	5.645373215	5.678726332	5.710510108	5.740861583	5.769900779	5.797733387	5.824452954	5.850142662
99	3.344057684	3.869071611	4.181178139	4.402956461	4.574446425	4.713899591	4.831183116	4.932234794	5.020901577	5.099816892	5.170861108	5.235422825	5.29455602	5.349079177	5.3996403	5.446760986	5.490867155	5.532310996	5.571386977	5.608343745	5.643393121	5.676716992	5.708472671	5.738797109	5.767810248	5.79561771	5.82231298	5.847979182
100	3.343508265	3.868302265	4.18025255	4.401907467	4.573294715	4.712659574	4.829865463	4.93084778	5.01945181	5.098309783	5.169301176	5.233813904	5.292901408	5.347381742	5.39790256	5.444985171	5.489055254	5.530464796	5.56950809	5.606433637	5.641453127	5.674748336	5.706476478	5.736774416	5.765762017	5.793544834	5.820216289	5.845859452
101	3.342969894	3.867548403	4.179345595	4.400879592	4.572166187	4.711444511	4.82857432	4.929488666	5.018031198	5.096832974	5.167772598	5.232237314	5.291280036	5.345718398	5.396199711	5.443245003	5.487279716	5.528655638	5.567666893	5.604561836	5.639552031	5.672819143	5.70452029	5.734792252	5.763754818	5.791513474	5.818161582	5.843782158
102	3.342442239	3.866809561	4.178456714	4.3998722	4.571060145	4.710253655	4.827308894	4.928156615	5.016638867	5.095385557	5.166274435	5.230692086	5.28969091	5.344088126	5.394530712	5.441539418	5.485539457	5.526882418	5.565862262	5.6027272	5.637688673	5.670928239	5.70260292	5.732849412	5.761787432	5.789522398	5.816147614	5.841746044
103	3.341924984	3.866085294	4.177585372	4.398884684	4.569975924	4.709086288	4.826068422	4.926850827	5.01527398	5.093966664	5.164805788	5.229177294	5.288133076	5.34248995	5.392894563	5.439867396	5.483833433	5.525144075	5.564093118	5.600928633	5.635861941	5.669074494	5.70072322	5.730944735	5.759858682	5.787570417	5.814173183	5.839749893
104	3.341417823	3.865375176	4.176731055	4.397916464	4.568912884	4.707941723	4.824852175	4.925570533	5.013935735	5.09257546	5.163365794	5.227692047	5.286605619	5.34092293	5.391290304	5.438227954	5.482160645	5.523439589	5.562358423	5.599165081	5.634070765	5.667256822	5.698880092	5.729077108	5.757967444	5.78565639	5.812237135	5.83779254
105	3.340920463	3.864678795	4.175893269	4.396966978	4.567870412	4.706819299	4.823659449	4.924314994	5.012623358	5.091211141	5.161953621	5.22623549	5.285107661	5.339386165	5.38971701	5.436620151	5.480520132	5.521767982	5.560657183	5.597435532	5.632314117	5.665474182	5.697072478	5.727245461	5.756112632	5.783779222	5.810338363	5.835872866
106	3.340432625	3.863995756	4.175071539	4.396035689	4.566847915	4.705718033	4.822489569	4.923083498	5.011336108	5.089872937	5.160568473	5.224806799	5.283638354	5.337878787	5.388173796	5.435043078	5.478910967	5.520128311	5.558988437	5.595739012	5.630591008	5.66372557	5.695299362	5.725448763	5.754293205	5.781937858	5.8084758	5.833989793
107	3.339954036	3.863325681	4.174265407	4.395122077	4.565844826	4.704637997	4.821341885	4.921875361	5.010073269	5.088560105	5.15920958	5.223405183	5.282196885	5.336399961	5.386659805	5.433495865	5.477332263	5.518519671	5.557351265	5.594074585	5.628900487	5.662010022	5.693559767	5.723686024	5.75250816	5.780131284	5.806648421	5.832142285
108	3.339484436	3.862668203	4.173474434	4.394225646	4.564860596	4.703578264	4.820215771	4.920689926	5.008834154	5.08727193	5.157876203	5.222029879	5.28078247	5.334948883	5.385174217	5.43197767	5.475783161	5.516941187	5.555744779	5.592441347	5.627241639	5.660326609	5.69185275	5.721956291	5.750756532	5.778358524	5.804855239	5.830329343
109	3.339023575	3.86202297	4.172698196	4.393345913	4.563894699	4.702538266	4.819110625	4.919526559	5.0076181	5.086007724	5.156567631	5.220680154	5.279394354	5.333524781	5.383716238	5.430487685	5.474262837	5.515392022	5.554168124	5.590838431	5.625613582	5.658674437	5.690177406	5.720258646	5.749037391	5.776618637	5.803095302	5.828550007
110	3.33857121	3.861389644	4.171936285	4.392482418	4.562946628	4.701517458	4.818025867	4.918384648	5.00642447	5.084766824	5.155283177	5.219355299	5.278031811	5.332126909	5.382285108	5.429025131	5.472770496	5.513871365	5.552620478	5.589265	5.624015466	5.657052643	5.688532861	5.718592203	5.747349843	5.774910717	5.801367695	5.826803351
111	3.338127109	3.860767898	4.171188309	4.391634715	4.562015893	4.700515314	4.816960937	4.917263607	5.00525265	5.083548591	5.154022181	5.218054635	5.276694141	5.330754549	5.380880091	5.427589258	5.471305374	5.512378436	5.551101046	5.587720249	5.622446474	5.655460399	5.686918273	5.716956111	5.745693024	5.773233892	5.799671535	5.825088484
112	3.337691047	3.860157417	4.170453888	4.390802374	4.561102024	4.699531326	4.815915298	4.916162867	5.004102046	5.082352412	5.152784006	5.216777505	5.275380669	5.329407008	5.379500479	5.426179343	5.469866733	5.510912485	5.549609065	5.586203399	5.620905816	5.653896903	5.685332832	5.715349549	5.744066102	5.771587319	5.798005972	5.823404545
113	3.337262808	3.859557898	4.169732657	4.389984982	4.560204566	4.698565005	4.814888429	4.915081883	5.002972088	5.081177691	5.151568039	5.215523275	5.274090745	5.328083621	5.378145589	5.424794687	5.46845386	5.509472787	5.548143798	5.584713704	5.619392733	5.652361385	5.683775756	5.713771724	5.742468277	5.769970189	5.796370185	5.821750705
114	3.336842184	3.858969049	4.169024265	4.38918214	4.559323081	4.69761588	4.813879829	4.914020128	5.001862226	5.080023856	5.150373687	5.214291337	5.27282374	5.326783742	5.376814763	5.423434618	5.467066071	5.508058643	5.546704533	5.583250439	5.61790649	5.6508531	5.682246291	5.712221872	5.740898774	5.768381719	5.794763383	5.820126166
115	3.336428973	3.858390586	4.16832837	4.388393463	4.558457147	4.696683496	4.812889016	4.912977092	5.000771927	5.078890357	5.149200379	5.213081099	5.27157905	5.325506753	5.375507365	5.422098488	5.465702702	5.506669379	5.545290585	5.581812908	5.61644638	5.649371331	5.680743707	5.710699255	5.739356848	5.766821153	5.793184802	5.818530154
116	3.336022981	3.857822238	4.167644647	4.387618578	4.557606355	4.695767413	4.811915524	4.911952286	4.99970068	5.077776659	5.148047563	5.211891995	5.270356089	5.324252052	5.374222783	5.42078567	5.464363116	5.505304343	5.543901292	5.580400438	5.615011719	5.647915384	5.679267304	5.709203164	5.737841777	5.765287763	5.791633707	5.816961926
117	3.33562402	3.857263742	4.166972777	4.386857128	4.556770312	4.694867209	4.810958901	4.910945236	4.998647989	5.076682249	5.146914709	5.210723476	5.269154295	5.323019063	5.372960424	5.419495558	5.463046695	5.503962909	5.542536014	5.579012379	5.613601849	5.64648459	5.677816404	5.707732909	5.736352867	5.763780845	5.790109384	5.815420763
118	3.335231909	3.856714843	4.166312456	4.386108766	4.555948637	4.693982474	4.810018714	4.909955483	4.997613377	5.07560663	5.145801301	5.209575011	5.267973123	5.321807225	5.371719716	5.41822757	5.461752844	5.502644468	5.541194134	5.577648104	5.612216132	5.645078303	5.67639035	5.706287829	5.734889446	5.76229972	5.788611148	5.813905969
119	3.334846474	3.856175297	4.165663388	4.385373158	4.555140965	4.693112812	4.809094542	4.908982587	4.996596381	5.074549322	5.144706844	5.208446089	5.266812045	5.320616001	5.370500108	5.416981141	5.460480987	5.501348436	5.539875056	5.576307007	5.610853953	5.643695899	5.67498851	5.704867282	5.733450865	5.760843731	5.787138334	5.812416875
120	3.334467545	3.855644861	4.165025263	4.384649906	4.554346773	4.692257983	4.808186219	4.90802612	4.995596555	5.07350986	5.143630856	5.207336214	5.265670552	5.319444864	5.369301061	5.415755719	5.45923056	5.500074234	5.538578191	5.574988487	5.609514698	5.642336753	5.673610248	5.703470619	5.732036464	5.759412208	5.785690262	5.810952788
121	3.334094959	3.855123317	4.164397855	4.383938845	4.553566049	4.691417339	4.807292882	4.907085671	4.994613469	5.072487799	5.142572877	5.206244911	5.264548157	5.318293318	5.368122069	5.41455079	5.458001042	5.498821337	5.537303007	5.573692009	5.608197831	5.641000326	5.672255023	5.7020973	5.730645702	5.758004609	5.784266389	5.809513168
122	3.333728558	3.854610437	4.163780873	4.3832396	4.552798297	4.690590662	4.806414383	4.906160839	4.993646706	5.071482704	5.141532456	5.205171716	5.263444382	5.317160871	5.366962628	5.413365839	5.456791906	5.497589204	5.536048954	5.57241701	5.606902776	5.639686031	5.670922238	5.700746716	5.729277962	5.756620306	5.782866077	5.808097365
123	3.33336819	3.854106009	4.163174059	4.382551879	4.552043196	4.689777605	4.805550356	4.905251239	4.992695862	5.070494156	5.140509161	5.204116182	5.262358768	5.316047054	5.365822256	5.412200373	5.455602648	5.496377325	5.53481551	5.571162961	5.605628997	5.638393324	5.66961134	5.699418309	5.727932675	5.755258725	5.781488747	5.806704794
124	3.333013706	3.853609823	4.162577164	4.381875399	4.551300437	4.688977834	4.804700447	4.904356497	4.991760548	5.06952175	5.139502571	5.203077877	5.26129087	5.31495141	5.364700487	5.411053915	5.454432783	5.495185204	5.533602172	5.56992935	5.604375974	5.637121678	5.668321796	5.698111537	5.726609294	5.753919311	5.780133837	5.805334888
125	3.332664963	3.853121682	4.161989947	4.381209887	4.550569719	4.688191028	4.803864311	4.903476254	4.990840386	5.068565094	5.138512282	5.202056383	5.260240258	5.313873497	5.363596869	5.409926004	5.45328184	5.494012361	5.532408451	5.568715681	5.603143203	5.635870581	5.667053088	5.696825875	5.725307289	5.752601529	5.778800805	5.803987098
126	3.332321824	3.852641389	4.161412173	4.380555078	4.549850752	4.687416872	4.803041618	4.902610159	4.989935011	5.067623809	5.137537901	5.201051294	5.259206517	5.31281289	5.362510965	5.408816194	5.452149364	5.492858333	5.531233877	5.567521475	5.601930198	5.634639541	5.665804714	5.695560817	5.724026145	5.751304857	5.777489124	5.802660893
127	3.331984154	3.852168757	4.160843618	4.379910717	4.549143255	4.686655065	4.802232044	4.901757873	4.989044069	5.066697526	5.136579047	5.200062219	5.258189242	5.311769174	5.361442352	5.407724052	5.451034914	5.49172267	5.530077993	5.566346267	5.600736487	5.633428078	5.664576191	5.69431587	5.722765366	5.750028793	5.776198287	5.801355759
128	3.331651824	3.851703605	4.160284063	4.379276554	4.548446955	4.685905313	4.80143528	4.90091907	4.988167218	5.065785891	5.135635352	5.199088777	5.257188044	5.310741949	5.36039062	5.40664916	5.449938063	5.490604939	5.528940355	5.565189608	5.599561614	5.63223573	5.663367047	5.693090559	5.721524469	5.74877285	5.7749278	5.800071197
129	3.331324707	3.851245757	4.159733294	4.378652351	4.547761589	4.685167332	4.800651024	4.900093432	4.987304127	5.064888558	5.134706459	5.198130602	5.256202544	5.309730828	5.359355374	5.405591113	5.448858397	5.489504716	5.527820535	5.564051061	5.598405135	5.631062047	5.66217683	5.691884424	5.720302988	5.747536556	5.773677186	5.798806726
130	3.331002683	3.850795041	4.159191108	4.378037873	4.547086901	4.684440848	4.799878983	4.89928065	4.986454474	5.064005193	5.133792024	5.197187337	5.255232376	5.308735434	5.358336227	5.404549517	5.447795516	5.488421596	5.526718119	5.562930206	5.597266623	5.629906595	5.661005096	5.690697017	5.719100472	5.746319452	5.772445982	5.797561877
131	3.330685632	3.850351293	4.158657304	4.377432897	4.546422644	4.683725593	4.799118873	4.898480429	4.985617947	5.063135474	5.132891711	5.196258637	5.254277186	5.307755405	5.357332808	5.403523993	5.446749032	5.487355181	5.525632702	5.561826632	5.596145663	5.628768952	5.65985142	5.689527907	5.717916481	5.745121096	5.77123374	5.796336197
132	3.330373442	3.849914352	4.158131691	4.376837202	4.545768577	4.683021311	4.798370422	4.897692478	4.984794245	5.062279085	5.132005195	5.195344166	5.253336629	5.306790386	5.356344755	5.40251417	5.445718568	5.486305088	5.524563896	5.560739944	5.59504185	5.62764871	5.658715387	5.688376673	5.716750592	5.743941058	5.770040026	5.795129247
133	3.330066	3.849484062	4.157614081	4.376250577	4.545124468	4.682327749	4.797633362	4.896916517	4.983983075	5.061435724	5.131132163	5.194443601	5.252410371	5.305840035	5.355371718	5.401519691	5.444703759	5.485270946	5.523511322	5.559669757	5.593954796	5.626545473	5.657596596	5.687242908	5.715602391	5.742778921	5.768864418	5.793940601
134	3.3297632	3.849060273	4.157104292	4.375672817	4.544490091	4.681644665	4.796907084	4.896152275	4.983184154	5.060605095	5.130272307	5.193556626	5.251498089	5.304904022	5.354413357	5.40054021	5.44370425	5.484252393	5.522474613	5.558615697	5.592884121	5.625458856	5.656494657	5.686126219	5.714471481	5.741634282	5.767706507	5.792769847
135	3.329464937	3.848642839	4.156602149	4.375103722	4.543865228	4.680971823	4.796192032	4.895399488	4.982397206	5.059786911	5.129425334	5.192682937	5.250599468	5.303982023	5.353469344	5.399575389	5.4427197	5.483249081	5.521453413	5.557577403	5.591829458	5.624388487	5.655409192	5.685026222	5.713357473	5.740506747	5.766565896	5.791616582
136	3.32917111	3.848231617	4.15610748	4.374543098	4.543249665	4.680308995	4.79548762	4.894657901	4.981621964	5.058980896	5.128590954	5.191822237	5.249714205	5.303073727	5.352539357	5.398624902	5.441749773	5.482260669	5.520447377	5.556554525	5.59079045	5.623334004	5.654339835	5.683942545	5.712259991	5.739395936	5.765442202	5.790480418
137	3.32888162	3.847826471	4.155620121	4.373990758	4.542643197	4.679655959	4.794793613	4.893927266	4.980858168	5.05818678	5.12776889	5.190974238	5.248842004	5.30217883	5.351623087	5.397688431	5.440794148	5.481286828	5.519456169	5.55554672	5.589766752	5.622295056	5.65328623	5.682874829	5.71117867	5.738301481	5.76433505	5.789360978
138	3.328596373	3.847427266	4.155139911	4.37344652	4.542045625	4.6790125	4.794109782	4.893207342	4.980105567	5.057404302	5.126958871	5.190138662	5.247982578	5.301297037	5.350720233	5.396765669	5.43985251	5.480327238	5.518479464	5.554553659	5.588758028	5.621271303	5.652248031	5.681822723	5.710113156	5.737223022	5.763244077	5.788257895
139	3.328315275	3.847033873	4.154666693	4.372910206	4.541456752	4.678378408	4.793435903	4.892497895	4.979363917	5.056633207	5.126160634	5.189315238	5.247135648	5.300428064	5.349830502	5.395856318	5.438924554	5.47938159	5.517516947	5.553575021	5.587763951	5.620262413	5.651224903	5.680785888	5.709063105	5.736160212	5.762168933	5.787170813
140	3.328038237	3.846646166	4.154200315	4.372381645	4.540876391	4.67775348	4.792771763	4.891798698	4.978632981	5.055873248	5.125373923	5.188503702	5.246300943	5.299571633	5.348953609	5.394960087	5.438009984	5.47844958	5.516568309	5.552610493	5.586784205	5.619268065	5.650216521	5.679763994	5.708028183	5.735112712	5.761109275	5.786099387
141	3.327765172	3.846264022	4.153740631	4.37186067	4.540304359	4.67713752	4.792117151	4.89110953	4.977912527	5.055124187	5.124598492	5.187703799	5.245478202	5.298727474	5.34808928	5.394076693	5.437108512	5.477530917	5.515633254	5.551659772	5.585818482	5.618287947	5.649222567	5.678756719	5.707008065	5.734080195	5.76006477	5.785043281
142	3.327495994	3.845887323	4.153287498	4.371347119	4.539740478	4.676530335	4.791471864	4.890430178	4.977202333	5.054385791	5.123834098	5.18691528	5.244667168	5.297895325	5.347237247	5.393205864	5.43621986	5.476625315	5.514711491	5.550722565	5.584866484	5.617321757	5.648242734	5.677763753	5.706002436	5.73306234	5.759035096	5.784002169
143	3.327230622	3.845515952	4.152840776	4.370840834	4.539184574	4.675931739	4.790835703	4.889760433	4.97650218	5.053657833	5.123080509	5.186137904	5.243867593	5.297074932	5.346397248	5.392347334	5.435343756	5.475732498	5.51380274	5.549798585	5.583927919	5.616369198	5.647276724	5.676784793	5.70501099	5.732058838	5.75801994	5.782975734
144	3.326968975	3.845149799	4.15240033	4.370341662	4.53863648	4.675341552	4.790208477	4.889100092	4.975811858	5.052940094	5.122337496	5.185371438	5.243079237	5.296266047	5.34556903	5.391500842	5.434479936	5.474852198	5.512906726	5.548887554	5.583002506	5.615429985	5.646324246	5.675819544	5.704033428	5.731069387	5.757018997	5.781963667
145	3.326710975	3.844788752	4.151966029	4.369849455	4.538096032	4.674759597	4.789589999	4.88844896	4.975131159	5.052232359	5.12160484	5.184615652	5.242301864	5.29546843	5.344752348	5.390666139	5.433628143	5.473984153	5.512023184	5.547989202	5.58208997	5.614503839	5.645385018	5.674867721	5.703069461	5.730093695	5.75603197	5.780965669
146	3.326456546	3.844432708	4.151537745	4.369364067	4.537563072	4.674185703	4.788980086	4.887806844	4.974459886	5.051534423	5.120882323	5.183870325	5.241535248	5.294681848	5.343946962	5.389842979	5.432788129	5.473128108	5.511151856	5.547103266	5.581190045	5.61359049	5.644458765	5.673929045	5.702118807	5.729131476	5.755058571	5.77998145
147	3.326205615	3.844081561	4.151115354	4.368885357	4.537037444	4.673619704	4.788378563	4.887173559	4.973797843	5.050846081	5.120169739	5.183135241	5.240779166	5.293906072	5.343152639	5.389031125	5.431959649	5.472283817	5.510292489	5.546229491	5.58030247	5.612689674	5.643545221	5.673003247	5.701181193	5.728182454	5.75409852	5.779010724
148	3.325958111	3.843735212	4.150698736	4.36841319	4.536518999	4.673061439	4.787785257	4.886548924	4.973144841	5.050167138	5.119466882	5.182410191	5.240033402	5.293140882	5.342369154	5.388230345	5.431142469	5.47145104	5.509444839	5.545367627	5.579426993	5.611801134	5.642644125	5.672090062	5.700256351	5.727246358	5.753151544	5.778053218
149	3.325713963	3.843393564	4.150287772	4.367947431	4.536007589	4.672510749	4.787200001	4.885932763	4.972500696	5.049497403	5.118773556	5.181694971	5.239297747	5.292386063	5.341596285	5.387440415	5.430336359	5.470629542	5.508608668	5.544517433	5.578563369	5.610924622	5.641755226	5.671189235	5.699344024	5.726322927	5.752217378	5.777108662
150	3.325473103	3.84305652	4.149882349	4.367487951	4.535503074	4.671967482	4.786622633	4.885324904	4.971865229	5.04883669	5.118089568	5.180989382	5.238571997	5.291641404	5.340833818	5.386661115	5.429541096	5.469819096	5.507783745	5.543678674	5.577711358	5.610059896	5.640878276	5.670300517	5.698443959	5.725411905	5.751295764	5.776176796
151	3.325235467	3.84272399	4.149482355	4.367034625	4.535005315	4.671431489	4.786052993	4.884725181	4.971238267	5.048184817	5.11741473	5.18029323	5.237855953	5.290906703	5.340081546	5.385892233	5.428756461	5.46901948	5.506969844	5.54285112	5.576870728	5.609206718	5.640013037	5.669423665	5.697555909	5.724513044	5.750386451	5.775257366
152	3.325000988	3.842395881	4.149087681	4.366587328	4.534514176	4.670902624	4.785490929	4.884133433	4.970619639	5.047541608	5.11674886	5.179606329	5.237149422	5.290181761	5.339339264	5.38513356	5.427982244	5.468230479	5.506166746	5.542034549	5.576041253	5.60836486	5.639159275	5.668558443	5.696679637	5.723626102	5.749489194	5.774350125
153	3.324769606	3.842072108	4.148698223	4.366145943	4.534029527	4.670380747	4.784936289	4.883549499	4.970009181	5.046906892	5.116091781	5.178928494	5.236452215	5.289466385	5.338606775	5.384384895	5.427218238	5.467451883	5.505374237	5.541228743	5.575222711	5.607534097	5.638316765	5.667704621	5.695814909	5.722750844	5.748603754	5.773454831
154	3.324541259	3.841752585	4.148313878	4.365710351	4.533551239	4.669865719	4.784388928	4.882973228	4.969406731	5.046280502	5.115443319	5.178259548	5.235764149	5.288760386	5.337883887	5.383646041	5.426464243	5.466683487	5.504592109	5.54043349	5.574414888	5.606714212	5.637485284	5.666861976	5.694961499	5.721887039	5.747729901	5.772571251
155	3.324315887	3.841437228	4.147934545	4.365280441	4.533079189	4.669357407	4.783848703	4.882404469	4.968812133	5.045662275	5.114803307	5.177599317	5.235085045	5.288063582	5.337170412	5.382916807	5.425720063	5.465925092	5.50382016	5.539648586	5.573617576	5.605904993	5.636664618	5.66603029	5.694119186	5.721034466	5.746867408	5.771699156
156	3.324093433	3.841125956	4.147560127	4.364856101	4.532613255	4.66885568	4.783315476	4.881843076	4.968225235	5.045052052	5.11417158	5.176947631	5.23441473	5.287375794	5.336466167	5.382197005	5.424985508	5.465176504	5.503058191	5.538873828	5.572830569	5.605106231	5.635854558	5.66520935	5.693287755	5.720192905	5.746016054	5.770838324
157	3.323873841	3.840818691	4.14719053	4.364437224	4.532153319	4.668360411	4.782789111	4.881288906	4.967645888	5.044449679	5.113547978	5.176304325	5.233753033	5.286696848	5.335770975	5.381486455	5.424260392	5.464437535	5.502306012	5.538109023	5.57205367	5.604317728	5.635054898	5.664398949	5.692466997	5.719362146	5.745175626	5.769988538
158	3.323657055	3.840515356	4.14682566	4.364023705	4.531699266	4.667871477	4.782269477	4.880741823	4.967073948	5.043855005	5.112932345	5.17566924	5.233099791	5.286026576	5.335084662	5.380784979	5.423544535	5.463708	5.501563434	5.537353978	5.571286686	5.603539285	5.634265441	5.663598886	5.691656707	5.718541982	5.744345915	5.769149586
159	3.323443023	3.840215876	4.146465428	4.363615442	4.531250984	4.667388756	4.781756446	4.88020169	4.966509272	5.043267884	5.11232453	5.175042218	5.232454841	5.285364811	5.334407059	5.380092403	5.42283776	5.462987719	5.500830274	5.536608509	5.570529427	5.602770712	5.633485991	5.662808964	5.690856687	5.717732211	5.743526717	5.768321263
160	3.323231692	3.839920178	4.146109746	4.363212336	4.530808363	4.66691213	4.781249893	4.879668375	4.965951724	5.042688173	5.111724386	5.174423108	5.231818028	5.284711392	5.333738001	5.379408561	5.422139896	5.462276518	5.500106355	5.535872435	5.569781709	5.602011821	5.63271636	5.662028991	5.690066742	5.716932637	5.742717834	5.767503368
161	3.323023011	3.839628191	4.145758528	4.362814289	4.530371298	4.666441486	4.780749695	4.879141751	4.96540117	5.042115732	5.111131766	5.173811759	5.231189197	5.284066164	5.333077328	5.378733287	5.421450775	5.461574226	5.499391504	5.535145579	5.569043355	5.601262433	5.631956364	5.661258781	5.689286683	5.716143068	5.741919071	5.766695706
162	3.322816931	3.839339844	4.145411691	4.362421206	4.529939683	4.665976365	4.780255734	4.878621693	4.964857478	5.041550426	5.110546532	5.173208028	5.2305682	5.283428973	5.332424883	5.378066422	5.420770233	5.460880677	5.49868555	5.534427768	5.568314188	5.600522368	5.631205822	5.660498152	5.688516327	5.715363319	5.74113024	5.765898085
163	3.322613403	3.839055072	4.145069153	4.362032997	4.529513418	4.665517344	4.779767894	4.878108078	4.964320522	5.040992122	5.109968545	5.172611772	5.229954891	5.282799669	5.331780514	5.37740781	5.420098113	5.460195708	5.497988329	5.533718836	5.567594039	5.599791454	5.63046456	5.659746926	5.687755492	5.714593207	5.740351158	5.76511032
164	3.322412381	3.838773807	4.144730834	4.361649569	4.529092403	4.665063978	4.779286062	4.877600787	4.963790177	5.04044069	5.109397672	5.172022854	5.229349129	5.282178107	5.33114407	5.376757298	5.419434258	5.459519161	5.497299679	5.533018619	5.566882741	5.599069523	5.629732407	5.65900493	5.687004005	5.713832554	5.739581644	5.764332229
