84	3.727347177	4.23487062	4.53838566	4.754887747	4.922773129	5.05960089	5.17488957	5.274377664	5.361790628	5.439682545	5.509879675	5.57373234	5.632266629	5.686280186	5.736405116	5.783150665	5.826933003	5.868096519	5.906929364	5.943675013	5.97854101	6.011705677	6.043323328	6.073528378	6.102438607	6.130157781	6.156777787	6.182380365
85	3.726330917	4.233491823	4.536752934	4.75305607	4.920776744	5.057463437	5.1726285	5.27200641	5.359319885	5.437121046	5.507234691	5.571010029	5.629472275	5.683418377	5.733479875	5.780165549	5.823891182	5.865000835	5.903782382	5.940479058	5.975298203	6.008417957	6.039992478	6.070156042	6.099026304	6.126706923	6.153289687	6.178856249
86	3.725338789	4.232145813	4.535159057	4.751267985	4.918827873	5.055376856	5.170421237	5.269691579	5.356907925	5.434620478	5.504652614	5.568352453	5.626744358	5.680624597	5.730624158	5.777251367	5.820921629	5.861978686	5.900710139	5.937358993	5.972132383	6.005208277	6.036740678	6.066863726	6.095694956	6.123337921	6.149884313	6.175415697
87	3.724369941	4.230831435	4.533602658	4.749521955	4.916924842	5.05333935	5.168265886	5.267431183	5.354552676	5.432178696	5.502131229	5.565757333	5.624080538	5.677896449	5.727835516	5.774405622	5.8180218	5.859027482	5.897710005	5.934312146	5.969040843	6.002073893	6.033565148	6.063648617	6.092441718	6.120047898	6.146558756	6.172055775
88	3.723423565	4.229547588	4.532082431	4.747816512	4.915066051	5.051349211	5.166160635	5.265223323	5.35225216	5.42979365	5.49966842	5.563222492	5.621478582	5.675231649	5.725111616	5.771625931	5.815189269	5.856144757	5.894779473	5.931335971	5.966021	5.999012186	6.030463237	6.060508032	6.089263874	6.11683411	6.143310245	6.168773682
89	3.722498888	4.228293219	4.530597129	4.746150259	4.913249977	5.049404804	5.164103759	5.26306619	5.350004493	5.427463386	5.497262171	5.560745855	5.618936362	5.672628016	5.722450228	5.768910022	5.812421721	5.853328155	5.891916149	5.92842804	5.963070389	5.99602066	6.027432416	6.057439411	6.086158837	6.113693939	6.140136135	6.165566747
90	3.721595171	4.227067325	4.529145563	4.744521859	4.911475163	5.047504572	5.162093609	5.260958056	5.347807874	5.425186039	5.494910555	5.55832544	5.616451843	5.670083469	5.719849226	5.766255726	5.809716947	5.850575428	5.889117748	5.925586032	5.960186657	5.993096929	6.02447027	6.05444031	6.083124133	6.110624886	6.1370339	6.162432419
91	3.72071171	4.225868947	4.527726596	4.742930039	4.909739868	5.045647026	5.160128612	5.25889727	5.345660585	5.422959826	5.492611734	5.555959356	5.614023084	5.66759602	5.717306578	5.763660969	5.807072834	5.847884428	5.886382087	5.922807732	5.957367558	5.990238716	6.021574492	6.051508394	6.0801574	6.107624562	6.134001127	6.15936826
92	3.719847831	4.224697169	4.526339142	4.741373578	4.908043454	5.043830745	5.158207262	5.256882255	5.343560982	5.420783046	5.490363949	5.553645793	5.61164823	5.665163768	5.714820344	5.761123773	5.804487366	5.845253102	5.883707082	5.920091021	5.954610943	5.987443843	6.018742876	6.048641431	6.077256381	6.104690687	6.13103551	6.156371942
93	3.71900289	4.223551115	4.524982163	4.739851312	4.906384312	5.042054368	5.156328123	5.254911504	5.341507495	5.41865407	5.488165521	5.551383023	5.609325505	5.662784897	5.712388666	5.758642242	5.801958614	5.842679489	5.881090737	5.917433876	5.951914758	5.98471023	6.015973315	6.045837288	6.074418919	6.101821077	6.128134844	6.153441238
94	3.718176272	4.222429947	4.523654667	4.738362126	4.904761227	5.040316596	5.154489819	5.252983573	5.339498621	5.416571341	5.486014841	5.549169392	5.607053213	5.660457669	5.71000977	5.756214566	5.799484732	5.84016171	5.878531144	5.914834359	5.949277039	5.982035885	6.013263792	6.043093923	6.071642947	6.099013645	6.125297019	6.150574016
95	3.717367387	4.221332864	4.522355701	4.736904954	4.903173036	5.038616182	5.152691032	5.251097083	5.337532922	5.414533368	5.483910371	5.547003316	5.604829729	5.658180422	5.707681955	5.753839011	5.797063954	5.837697969	5.876026478	5.912290617	5.946695906	5.979418902	6.010612377	6.040409382	6.068926489	6.096266393	6.122520016	6.147768237
96	3.716575669	4.220259097	4.521084357	4.735478775	4.901618626	5.036951937	5.150930503	5.249250712	5.335609021	5.412538725	5.481850638	5.54488328	5.602653497	5.655951562	5.705403595	5.751513916	5.79469459	5.835286545	5.87357499	5.909800874	5.944169556	5.976857456	6.00801722	6.037781794	6.066267653	6.093577407	6.119801902	6.145021948
97	3.715800579	4.219207911	4.519839763	4.734082609	4.90009693	5.035322717	5.149207023	5.247443194	5.3337256	5.410586044	5.479834231	5.542807831	5.600523028	5.653769565	5.70317313	5.749237691	5.792375018	5.832925791	5.871175005	5.907363429	5.941696266	5.974349797	6.005476551	6.035209366	6.063664625	6.090944853	6.117140824	6.142333278
98	3.715041597	4.218178601	4.518621084	4.73271552	4.898606928	5.033727429	5.147519437	5.245673315	5.331881394	5.408674015	5.477859797	5.540775578	5.598436894	5.651632967	5.700989067	5.747008813	5.790103687	5.830614125	5.868824917	5.904976653	5.939274381	5.971894251	6.002988672	6.032690381	6.061115667	6.088366976	6.114535005	6.139700434
99	3.714298228	4.217170492	4.517427517	4.731376609	4.897147639	5.032165024	5.145866633	5.243939912	5.330075192	5.406801383	5.475926039	5.538785187	5.596393725	5.649540367	5.698849972	5.744825819	5.787879106	5.828350034	5.866523186	5.902638981	5.936902317	5.96948921	6.000551956	6.03022319	6.058619113	6.085842088	6.111982744	6.137121694
100	3.713569993	4.216182934	4.516258296	4.730065013	4.895718123	5.030634495	5.144247549	5.242241869	5.328305831	5.404966942	5.474031714	5.536835378	5.594392208	5.647490421	5.696754472	5.742687307	5.785699849	5.826132064	5.864268337	5.900348916	5.934578552	5.967133132	5.998164842	6.027806214	6.056173363	6.083368575	6.109482407	6.134595409
101	3.712856438	4.215215309	4.515112686	4.728779909	4.894317481	5.02913488	5.142661165	5.240578117	5.326572197	5.403169537	5.472175629	5.534924922	5.592431082	5.645481836	5.694701245	5.74059193	5.783564541	5.823958816	5.862058946	5.898105012	5.93230162	5.964824532	5.995825822	6.025437927	6.053776875	6.080944875	6.107032415	6.132119985
102	3.712157126	4.214267021	4.513989979	4.727520502	4.892944849	5.027665255	5.141106503	5.238947632	5.324873224	5.401408063	5.470356643	5.533052649	5.590509145	5.643513384	5.692689037	5.738538408	5.781471881	5.821828968	5.859893671	5.895905907	5.93007014	5.96256201	5.993533482	6.023116898	6.051428201	6.078569525	6.104631293	6.129693932
103	3.711471631	4.213337493	4.512889494	4.726286027	4.891599392	5.026224723	5.139582617	5.237349421	5.323207877	5.399681449	5.468573651	5.531217417	5.588625228	5.641583866	5.690716624	5.736525492	5.779420594	5.819741223	5.857771193	5.893750261	5.927882753	5.960344187	5.991286424	6.020841711	6.04912591	6.076241079	6.102277577	6.127315402
104	3.710799547	4.212426173	4.511810577	4.725075751	4.890280311	5.024812432	5.138088603	5.235782537	5.321575169	5.397988671	5.466825594	5.529418141	5.586778214	5.63969214	5.688782837	5.734551989	5.777409466	5.817694344	5.855690256	5.891636799	5.925738165	5.958169754	5.989083321	6.018611023	6.046868641	6.073958161	6.099969876	6.124983708
105	3.710140485	4.211532533	4.510752599	4.723888969	4.888986837	5.023427557	5.136623591	5.234246066	5.319974149	5.396328742	5.465111457	5.527653772	5.58496703	5.637837105	5.686886552	5.732616754	5.775437329	5.815687144	5.853649652	5.889564295	5.923635133	5.956037448	5.986922895	6.016423542	6.044655088	6.07171945	6.097706491	6.122697153
106	3.70949407	4.210656061	4.509714958	4.722725004	4.887718233	5.022069309	5.135186745	5.232739133	5.318403904	5.394700718	5.46343026	5.525923306	5.583190643	5.636017705	5.685026689	5.730718684	5.773503061	5.813718481	5.85164822	5.887531571	5.921572461	5.953946059	5.98480392	6.014278024	6.042483993	6.069523674	6.095486849	6.120454439
107	3.708859941	4.209796269	4.508697073	4.721583204	4.886473789	5.020736927	5.133777261	5.231260894	5.316863556	5.393103686	5.461781065	5.524225774	5.58144806	5.634232923	5.68320221	5.728856719	5.771605582	5.811787256	5.849684845	5.885537493	5.919548998	5.95189442	5.982725215	6.012173275	6.040354147	6.067369252	6.093309366	6.118254317
108	3.708237752	4.208952684	4.507698384	4.720462942	4.88525282	5.01942968	5.132394364	5.229810536	5.315352258	5.391536771	5.460162966	5.522560247	5.579738326	5.632481781	5.681412113	5.727029839	5.769743852	5.809892411	5.84775845	5.883580968	5.917563638	5.949881409	5.980685641	6.010108143	6.038264386	6.065255707	6.091172853	6.116095586
109	3.707627168	4.208124854	4.506718354	4.719363615	4.884054668	5.018146862	5.131037309	5.22838728	5.313869197	5.389999128	5.458575093	5.520925826	5.578060521	5.630763337	5.679655438	5.725237062	5.767916871	5.808032928	5.845868001	5.881660947	5.915615315	5.947905946	5.978684106	6.008081522	6.036213589	6.063181563	6.089076166	6.11397709
110	3.707027868	4.20731234	4.505756466	4.718284641	4.882878701	5.016887796	5.129705379	5.226990372	5.312413589	5.388489946	5.457016606	5.51932165	5.576413759	5.629076684	5.677931257	5.723477442	5.766123675	5.806207827	5.844012503	5.879776418	5.913703002	5.94596699	5.976719556	6.006092343	6.034200316	6.06114573	6.087018201	6.111897713
111	3.706439542	4.206514721	4.504812219	4.71722546	4.881724308	5.015651828	5.128397883	5.225619087	5.310984678	5.38700844	5.455486697	5.517746886	5.574797186	5.627420948	5.676238676	5.721750068	5.764363337	5.804416164	5.842190994	5.877926407	5.911825711	5.944063539	5.974790974	6.004139581	6.032224234	6.059147157	6.084997896	6.109856384
112	3.705861891	4.205731592	4.503885132	4.716185532	4.8805909	5.014438328	5.127114154	5.224272728	5.309581738	5.385553858	5.453984588	5.516200734	5.573209981	5.625795286	5.674576835	5.720054062	5.762634961	5.802657027	5.84040255	5.876109973	5.909982488	5.942194627	5.972897383	6.002222243	6.030283994	6.05718483	6.083014227	6.107852068
113	3.705294627	4.204962561	4.502974744	4.715164338	4.87947791	5.01324669	5.12585355	5.22295062	5.308204066	5.384125472	5.452509527	5.51468242	5.57165135	5.624198887	5.672944905	5.718388578	5.760937684	5.80092954	5.838646278	5.874326211	5.908172415	5.940359323	5.97103784	6.000339016	6.028378631	6.055257773	6.081066207	6.105883768
114	3.704737472	4.204207251	4.502080606	4.714161375	4.878384792	5.012076327	5.124615453	5.221652115	5.306850986	5.382722581	5.451060792	5.5131912	5.570120528	5.622630969	5.671342085	5.716752799	5.759270677	5.799232856	5.836921319	5.872574248	5.906394606	5.938556728	5.969211434	5.998489681	6.026507213	6.053365044	6.079152884	6.103950521
115	3.70419016	4.203465299	4.501202286	4.713176161	4.877311019	5.010926676	5.123399264	5.220376586	5.305521846	5.381344508	5.449637683	5.511726354	5.568616779	5.621090775	5.669767603	5.715145937	5.757633135	5.79756616	5.835226843	5.870853241	5.904648206	5.936785977	5.967417288	5.996673007	6.024668842	6.051505733	6.077273339	6.102051401
116	3.70365243	4.202736352	4.50033937	4.712208227	4.876256081	5.00979719	5.122204408	5.219123428	5.304216016	5.379990601	5.448239527	5.510287191	5.56713939	5.619577577	5.668220716	5.713567233	5.756024285	5.795928662	5.83356205	5.869162377	5.90293239	5.935046232	5.965654555	5.994888136	6.022862649	6.049678964	6.075426686	6.100185511
117	3.703124035	4.202020072	4.499491456	4.711257124	4.875219487	5.008687346	5.121030328	5.217892059	5.302932888	5.378660229	5.446865673	5.508873039	5.565687675	5.618090673	5.666700703	5.712015954	5.75444338	5.794319603	5.831926165	5.867500872	5.901246363	5.933336688	5.963922052	5.993134241	6.021087799	6.04788389	6.07361207	6.098351988
118	3.702604732	4.201316132	4.498658155	4.710322416	4.874200763	5.007596633	5.119876487	5.216681916	5.301671876	5.377352785	5.445515493	5.507483254	5.56426097	5.616629381	5.665206871	5.710491391	5.752889698	5.792738248	5.830318444	5.865867968	5.899589355	5.931656564	5.962219706	5.991410522	6.019343482	6.046119694	6.071828664	6.096549997
119	3.702094289	4.200624216	4.497839093	4.709403683	4.873199451	5.006524564	5.118742366	5.215492453	5.300432412	5.376067681	5.444188381	5.50611721	5.562858635	5.615193048	5.663738549	5.708992859	5.751362542	5.791183889	5.828738164	5.864262932	5.897960624	5.930005108	5.960546403	5.989716207	6.017628917	6.044385586	6.070075671	6.094778732
120	3.701592482	4.199944007	4.497033837	4.708500269	4.872215245	5.005470945	5.117627464	5.214323144	5.299213945	5.374804342	5.442883738	5.504774285	5.561480021	5.613780994	5.66229503	5.707519618	5.749861132	5.789655705	5.827184463	5.862684853	5.896359206	5.928381303	5.95890148	5.988050643	6.015943463	6.04268094	6.068352482	6.093037608
121	3.701099093	4.199275231	4.496242179	4.707612277	4.871247449	5.004434765	5.116531297	5.213173484	5.298015954	5.373562233	5.441601022	5.503453935	5.560124588	5.612392694	5.660875805	5.706071187	5.748385027	5.788153299	5.825656996	5.86113345	5.894784892	5.926785016	5.957284083	5.986412931	6.014286173	6.041004754	6.066658037	6.091325497
122	3.700613911	4.198617593	4.495463711	4.706739083	4.870295781	5.003415853	5.115453397	5.212042981	5.296837924	5.372340818	5.440339675	5.502155577	5.558791729	5.611027512	5.659480211	5.704646871	5.746933495	5.786675901	5.824154951	5.859607864	5.893236774	5.925215288	5.955693593	5.984802461	6.012656447	6.039356444	6.064991768	6.089641853
123	3.700136735	4.197970817	4.494698105	4.705880319	4.869359841	5.002413782	5.11439331	5.21093116	5.295679359	5.371139584	5.439099166	5.500878667	5.557480885	5.609684877	5.658107663	5.703246073	5.745505926	5.785222892	5.822677699	5.858107457	5.891714203	5.923671461	5.954129344	5.983218559	6.011053603	6.03773532	6.063352979	6.087985972
124	3.699667367	4.197334636	4.493945046	4.705035631	4.868439244	5.001428136	5.113350599	5.209837562	5.294539781	5.369958034	5.437878983	5.499622677	5.556191516	5.608364235	5.656757596	5.701868215	5.744101734	5.783793672	5.821224631	5.85663161	5.890216552	5.9221529	5.952590691	5.981660572	6.009476982	6.036140715	6.061740995	6.086357173
125	3.699205617	4.196708791	4.493204228	4.704204676	4.867533614	5.000458515	5.112324841	5.208761742	5.293418728	5.36879569	5.43667863	5.498387099	5.554923097	5.607065049	5.655429461	5.700512738	5.742720348	5.782387663	5.819795158	5.855179726	5.888743216	5.920658988	5.951077013	5.980127871	6.007925947	6.034571984	6.060155164	6.084754797
126	3.698751301	4.196093033	4.492475354	4.703387121	4.86664259	4.999504177	5.111315624	5.20770327	5.292315751	5.367652086	5.43549763	5.497171437	5.553675123	5.605786801	5.654122728	5.699179101	5.741361218	5.781004303	5.81838871	5.853751225	5.887293606	5.919189133	5.949587705	5.978619844	6.006399878	6.033028503	6.058594855	6.083178208
127	3.698304242	4.195487119	4.491758138	4.702582644	4.86576582	4.998565445	5.110322553	5.206661731	5.291230416	5.366526772	5.434335516	5.495975215	5.552447103	5.60452899	5.652836885	5.697866782	5.74002381	5.779643051	5.817004736	5.852345548	5.885867154	5.917742756	5.948122185	5.977135901	6.004898179	6.031509667	6.057059458	6.081626787
128	3.697864267	4.194890817	4.491052303	4.701790936	4.864902967	4.997641611	5.109345243	5.20563672	5.290162305	5.365419315	5.433191841	5.49479797	5.551238563	5.603291129	5.651571434	5.696575273	5.738707608	5.778303379	5.815642701	5.850962152	5.884463309	5.916319301	5.946679888	5.97567547	6.003420271	6.03001489	6.05554838	6.080099937
129	3.697431208	4.194303898	4.49035758	4.701011693	4.864053701	4.996732325	5.108383321	5.204627849	5.28911101	5.364329292	5.432066168	5.493639255	5.550049042	5.602072746	5.650325894	5.695304083	5.737412111	5.776984781	5.814302088	5.849600511	5.88308154	5.914918226	5.945260265	5.974237996	6.001965592	6.028543606	6.054061049	6.07859708
130	3.697004904	4.193726143	4.489673709	4.700244624	4.863217703	4.995837245	5.107436428	5.203634738	5.288076137	5.363256294	5.430958076	5.492498635	5.548878096	5.600873387	5.649099799	5.694052737	5.736136835	5.775686761	5.812982395	5.848260116	5.881721329	5.913539009	5.943862786	5.972822943	6.000533601	6.027095266	6.05259691	6.077117654
131	3.696585198	4.19315734	4.489000437	4.699489446	4.862394666	4.994956041	5.106504213	5.202657022	5.287057304	5.362199927	5.429867157	5.491375689	5.547725293	5.59969261	5.647892698	5.692820773	5.73488131	5.774408843	5.811683138	5.846940475	5.880382176	5.912181142	5.942486938	5.971429791	5.999123769	6.025669337	6.051155424	6.075660741
132	3.696171938	4.192597281	4.488337519	4.698745884	4.86158429	4.994088393	5.105586339	5.201694345	5.286054142	5.361159805	5.428793013	5.49027001	5.546590214	5.598529984	5.646704152	5.691607744	5.73364508	5.773150562	5.810403844	5.845641109	5.879063596	5.910844133	5.941132222	5.970058034	5.997735588	6.024265303	6.049736069	6.074226543
133	3.695764977	4.192045767	4.48768472	4.698013673	4.860786286	4.99323399	5.104682476	5.200746362	5.285066292	5.360135559	5.427735262	5.489181204	5.545472455	5.597385097	5.645533737	5.690413219	5.732427706	5.771911471	5.809144057	5.844361554	5.877765117	5.909527505	5.939798155	5.968707184	5.996368561	6.022882664	6.048338341	6.072814195
134	3.695364172	4.191502603	4.487041808	4.697292555	4.860000371	4.992392532	5.103792307	5.199812741	5.284093406	5.359126826	5.426693531	5.488108886	5.54437162	5.596257544	5.644381042	5.689236776	5.731228758	5.770691133	5.807903335	5.843101361	5.876486286	5.908230796	5.938484269	5.967376767	5.995022211	6.021520934	6.04696138	6.071423201
135	3.694969384	4.190967602	4.486408561	4.696582279	4.859226275	4.991563726	5.102915522	5.198893157	5.283135146	5.358133258	5.425667459	5.487052686	5.54328733	5.595146935	5.643245667	5.688078008	5.730047821	5.769489126	5.806681249	5.841860094	5.875226658	5.906953558	5.93719011	5.966066322	5.99369607	6.020179644	6.04560543	6.070053081
136	3.694580479	4.19044058	4.485784763	4.695882603	4.858463731	4.99074729	5.102051822	5.197987295	5.282191185	5.357154514	5.424656695	5.486012242	5.542219214	5.594052891	5.642127224	5.68693652	5.728884493	5.76830504	5.805477381	5.84063733	5.873985805	5.905695354	5.935915236	5.964775405	5.992389688	6.018858336	6.044269677	6.068703368
137	3.694197326	4.189921361	4.485170203	4.695193291	4.857712483	4.989942948	5.101200917	5.197094852	5.281261206	5.356190266	5.4236609	5.484987204	5.541166913	5.592975044	5.641025339	5.685811928	5.727738383	5.767138477	5.804291328	5.839432658	5.87276331	5.904455764	5.93465922	5.96350358	5.991102627	6.017556567	6.042953676	6.06737361
138	3.693819798	4.189409772	4.484564679	4.694514115	4.856972283	4.989150435	5.100362524	5.196215531	5.2803449	5.355240194	5.422679744	5.483977234	5.540130078	5.591913037	5.639939645	5.68470386	5.726609112	5.765989052	5.803122696	5.83824568	5.871558769	5.903234378	5.933421647	5.962250429	5.98983446	6.016273532	6.04165699	6.066063368
139	3.693447773	4.188905647	4.483967992	4.693844853	4.856242888	4.98836949	5.099536368	5.195349045	5.279441968	5.354303987	5.421712905	5.482982001	5.539108371	5.590866524	5.638869789	5.683611955	5.725496311	5.764856389	5.801971106	5.837076009	5.870371789	5.902030796	5.932202114	5.961015543	5.988584776	6.015009547	6.040379197	6.064772216
140	3.693081131	4.188408823	4.48337995	4.693185289	4.855524064	4.987599862	5.098722186	5.194495115	5.278552119	5.353381345	5.420760073	5.482001184	5.538101463	5.589835168	5.637815427	5.682535861	5.724399622	5.763740125	5.800836186	5.835923269	5.869201989	5.900844634	5.931000228	5.959798526	5.987353173	6.013763848	6.039119889	6.063499738
141	3.692719756	4.187919143	4.482800367	4.692535214	4.854815582	4.986841308	5.097919717	5.193653471	5.277675071	5.352471975	5.419820946	5.481034474	5.537109035	5.588818643	5.636776224	5.681475238	5.723318699	5.762639906	5.799717579	5.834787095	5.868049	5.899675515	5.929815611	5.958598992	5.986139262	6.01253604	6.037878666	6.062245535
142	3.692363536	4.187436455	4.482229061	4.691894425	4.854117221	4.986093589	5.09712871	5.192823848	5.27681055	5.351575592	5.418895231	5.480081568	5.536130778	5.58781663	5.635751856	5.680429755	5.722253203	5.761555389	5.798614934	5.833667134	5.86691246	5.898523074	5.928647892	5.957416568	5.98494229	6.011325742	6.036655142	6.061009213
143	3.69201236	4.186960608	4.481665857	4.691262724	4.853428765	4.985356476	5.096348923	5.192005991	5.275958289	5.35069192	5.417982642	5.479142173	5.535166388	5.586828821	5.634742008	5.679399089	5.721202807	5.76048624	5.797527912	5.832563039	5.865792022	5.897386959	5.927496713	5.956250891	5.983762622	6.010132582	6.035448942	6.059790395
144	3.691666123	4.186491459	4.481110583	4.69063992	4.852750005	4.984629744	5.095580118	5.191199652	5.27511803	5.349820691	5.417082901	5.478216002	5.534215575	5.585854917	5.633746374	5.678382928	5.720167193	5.759432135	5.796456185	5.831474478	5.864687345	5.896266824	5.926361724	5.955101607	5.982599541	6.008956198	6.0342597	6.058588711
145	3.691324721	4.186028868	4.480563074	4.690025825	4.852080739	4.983913176	5.094822065	5.190404589	5.27428952	5.348961644	5.41619574	5.47730278	5.533278053	5.584894625	5.632764655	5.677380968	5.71914605	5.758392758	5.795399431	5.830401123	5.863598098	5.895162334	5.925242588	5.953968373	5.981452701	6.007796238	6.033087061	6.057403801
146	3.690988054	4.185572698	4.480023166	4.689420258	4.851420767	4.98320656	5.094074539	5.189620567	5.273472515	5.348114525	5.415320897	5.476402236	5.532353546	5.583947663	5.631796561	5.676392913	5.718139077	5.757367803	5.794357338	5.82934266	5.862523962	5.894073165	5.924138973	5.95285049	5.980321764	6.006652363	6.031930679	6.056235319
147	3.690656023	4.185122816	4.479490704	4.688823043	4.850769898	4.98250969	5.093337324	5.188847358	5.272666777	5.347279087	5.414458116	5.475514108	5.531441784	5.583013755	5.630841812	5.675418476	5.717145982	5.756356972	5.793329605	5.82829878	5.861464624	5.892998999	5.92305056	5.951748349	5.979206402	6.005524238	6.03079022	6.055082924
148	3.690328534	4.184679093	4.478965533	4.688234009	4.850127945	4.981822366	5.092610207	5.188084739	5.271872075	5.346455091	5.413607151	5.474638142	5.530542506	5.582092633	5.629900132	5.674457378	5.71616648	5.755359976	5.792315936	5.827269183	5.86041978	5.891939529	5.921977036	5.950661283	5.978106294	6.004411542	6.029665357	6.053946286
149	3.690005494	4.184241403	4.478447506	4.687652987	4.849494726	4.981144392	5.091892981	5.187332496	5.271088183	5.345642303	5.412767759	5.473774088	5.529655457	5.581184036	5.628971256	5.673509346	5.715200293	5.754376531	5.791316044	5.82625358	5.859389134	5.890894456	5.920918098	5.949588986	5.977021131	6.00331396	6.028555771	6.052825085
150	3.689686813	4.183809625	4.477936478	4.687079817	4.848870064	4.980475581	5.091185448	5.186590416	5.270314883	5.344840496	5.411939708	5.472921707	5.52878039	5.58028771	5.628054925	5.672574116	5.714247151	5.753406365	5.790329651	5.825251686	5.858372401	5.889863488	5.919873452	5.948531158	5.97595061	6.002231186	6.027461154	6.051719009
151	3.689372403	4.183383638	4.477432308	4.68651434	4.848253786	4.979815746	5.090487411	5.185858297	5.269551961	5.344049449	5.411122767	5.472080762	5.527917062	5.579403409	5.627150885	5.671651431	5.713306794	5.752449209	5.789356486	5.824263226	5.857369299	5.888846341	5.918842809	5.947487509	5.974894437	6.001162923	6.026381206	6.050627752
152	3.689062179	4.182963329	4.476934858	4.685956401	4.847645372	4.979164708	5.08979868	5.185135938	5.268799209	5.343268947	5.410316716	5.471251025	5.527065241	5.578530892	5.626258891	5.670741039	5.712378964	5.751504803	5.788396283	5.823287931	5.856379556	5.887842739	5.917825515	5.946457756	5.973852324	6.000108881	6.025315633	6.049551021
153	3.688756059	4.182548583	4.476443995	4.685405852	4.847045357	4.978522294	5.089119072	5.184423145	5.268056426	5.342498781	5.409521338	5.470432275	5.526224697	5.577669926	5.625378705	5.669842696	5.711463414	5.750572896	5.787448786	5.822325541	5.855402908	5.886852415	5.916822034	5.945441622	5.972823995	5.999068777	6.02426415	6.048488526
154	3.68845396	4.182139291	4.47595959	4.684862547	4.846453237	4.977888332	5.088448405	5.183719731	5.267323415	5.341738746	5.408736422	5.469624293	5.525395207	5.576820282	5.624510093	5.668956166	5.710559901	5.74965324	5.786513744	5.821375801	5.854439096	5.885875105	5.915831739	5.94443884	5.971809175	5.998042338	6.02322648	6.047439988
155	3.688155805	4.181735346	4.475481515	4.684326343	4.845868856	4.977262657	5.087786505	5.183025511	5.266599984	5.340988644	5.407961763	5.468826869	5.524576556	5.575981738	5.623652828	5.668081216	5.709668189	5.748745595	5.785590913	5.820438463	5.85348787	5.884910556	5.914854373	5.943449149	5.970807603	5.997029296	6.022202352	6.046405132
156	3.687861516	4.181336645	4.475009647	4.683797102	4.845292065	4.976645108	5.0871332	5.182340306	5.265885948	5.340248281	5.407197162	5.468039798	5.523768532	5.575154079	5.62280669	5.667217621	5.708788049	5.747849727	5.784680056	5.819513287	5.852548983	5.883958519	5.913889683	5.942472293	5.969819018	5.996029391	6.021191504	6.045383694
157	3.68757102	4.180943085	4.474543867	4.683274689	4.844722715	4.976035526	5.086488325	5.181663941	5.265181123	5.33951747	5.406442425	5.467262879	5.522970929	5.574337094	5.621971464	5.666365162	5.707919258	5.74696541	5.783780942	5.818600036	5.851622198	5.883018751	5.912937426	5.941508025	5.968843172	5.995042367	6.020193677	6.044375414
158	3.687284242	4.180554568	4.474084057	4.682758973	4.844160665	4.97543376	5.085851716	5.180996247	5.264485333	5.338796026	5.40569736	5.466495917	5.522183548	5.573530578	5.621146939	5.665523625	5.707061596	5.746092421	5.782893344	5.817698481	5.850707283	5.882090645	5.911997361	5.940556102	5.967879819	5.99406798	6.019208624	6.043380038
159	3.687001113	4.180170997	4.473630103	4.682249827	4.843605775	4.974839659	5.085223218	5.180337058	5.263798406	5.33808377	5.404961785	5.465738721	5.521406193	5.572734331	5.620332911	5.664692801	5.706214852	5.745230543	5.782017043	5.816808401	5.84980401	5.881174704	5.911069258	5.93961629	5.96692872	5.993105986	6.018236099	6.042397323
160	3.686721563	4.179792279	4.473181894	4.681747125	4.843057909	4.974253079	5.084602674	5.179686213	5.263120172	5.337380529	5.404235518	5.464991108	5.520638674	5.571948157	5.619529182	5.663872487	5.705378818	5.744379567	5.781151824	5.815929576	5.848912159	5.880270345	5.910152887	5.938688359	5.965989644	5.992156151	6.017275866	6.041427026
161	3.686445524	4.179418322	4.472739321	4.681250746	4.842516933	4.973673876	5.083989936	5.179043553	5.262450469	5.336686131	5.403518384	5.464252895	5.519880805	5.571171868	5.618735557	5.663062484	5.704553293	5.743539285	5.780297479	5.815061795	5.848031515	5.879377348	5.90924803	5.937772085	5.965062365	5.991218247	6.016327692	6.040468915
162	3.686172931	4.179049037	4.47230228	4.680760572	4.84198272	4.973101914	5.083384857	5.178408926	5.261789136	5.336000412	5.402810211	5.463523906	5.519132405	5.570405278	5.617951846	5.6622626	5.703738079	5.7427095	5.779453804	5.814204852	5.847161867	5.878495501	5.908354469	5.93686725	5.96414666	5.99029205	6.015391353	6.039522761
163	3.68590372	4.178684337	4.471870666	4.680276486	4.841455143	4.972537057	5.082787294	5.177782182	5.261136017	5.33532321	5.402110834	5.462803971	5.518393299	5.569648206	5.617177866	5.661472647	5.702932986	5.741890014	5.778620601	5.813358543	5.846303012	5.877624596	5.907471996	5.93597364	5.963242315	5.989377342	6.014466628	6.038588342
164	3.685637828	4.178324137	4.47144438	4.679798376	4.840934079	4.971979173	5.082197109	5.177163176	5.260490961	5.334654366	5.401420089	5.46209292	5.517663314	5.568900477	5.616413436	5.660692439	5.702137824	5.741080637	5.777797675	5.812522673	5.845454749	5.876764431	5.906600404	5.935091049	5.96234912	5.988473911	6.013553303	6.037665441
165	3.685375194	4.177968355	4.471023324	4.679326132	4.840419408	4.971428134	5.081614164	5.176551763	5.259853818	5.333993728	5.400737817	5.461390591	5.516942282	5.568161917	5.61565838	5.659921799	5.701352413	5.740281183	5.776984838	5.81169705	5.844616511	5.875914809	5.905739494	5.934219273	5.96146687	5.987581549	6.012651167	6.036753847
