84	2.812318764	3.374253859	3.706956239	3.942709698	4.124616805	4.272286273	4.396301794	4.503022075	4.596562335	4.679736228	4.75455076	4.822486667	4.88466691	4.94196286	4.995063893	5.044524539	5.090797323	5.134256215	5.175213723	5.213933592	5.250640392	5.285526867	5.31875965	5.350483744	5.380826091	5.409898435	5.437799644	5.464617599
85	2.811835443	3.373540394	3.706075344	3.941694861	4.123489571	4.27106187	4.394991631	4.501635059	4.595105629	4.678215729	4.752971414	4.820852689	4.882981934	4.940230055	4.993286049	5.042704131	5.088936564	5.132357095	5.173278041	5.211962983	5.248636349	5.283490761	5.31669274	5.348387193	5.378700977	5.407745762	5.435620343	5.462412542
86	2.811363519	3.372843762	3.70521523	3.940703954	4.122388904	4.269866307	4.393712311	4.500280676	4.593683176	4.676730963	4.751429166	4.81925707	4.881336494	4.938537889	4.99154988	5.040926377	5.087119384	5.130502431	5.171387652	5.210038465	5.24667916	5.281502238	5.314674113	5.3463396	5.37662547	5.405643319	5.433491875	5.460258901
87	2.810902593	3.372163375	3.70437517	3.939736141	4.121313876	4.268698578	4.392462759	4.498957789	4.592293783	4.675280688	4.749922723	4.817698478	4.879729217	4.936884949	4.989853938	5.039189793	5.085344269	5.128690682	5.169540984	5.208158439	5.2447672	5.279559649	5.312702099	5.344339269	5.374597852	5.403589368	5.431412483	5.458154899
88	2.810452284	3.371498672	3.703554471	3.938790624	4.120263601	4.267557722	4.391241946	4.497665312	4.590936311	4.673863713	4.748450853	4.816175636	4.878158789	4.935269887	4.988196842	5.037492967	5.083609775	5.126920374	5.167736538	5.206321379	5.242898918	5.277661422	5.3107751	5.342384583	5.372616484	5.401582251	5.429380488	5.456098837
89	2.81001223	3.370849116	3.702752471	3.937866641	4.119237234	4.266442822	4.390048892	4.496402207	4.589609672	4.672478906	4.747012379	4.814687329	4.876623958	4.933691416	4.98657727	5.035834549	5.081914524	5.125190102	5.165972883	5.20452583	5.241072836	5.275806053	5.308891592	5.340473997	5.370679801	5.399620384	5.427394287	5.454089096
90	2.809582085	3.370214195	3.701968538	3.936963466	4.118233968	4.265353001	4.388882662	4.495167485	4.588312827	4.671125183	4.745606177	4.813232396	4.875123526	4.932148306	4.984993963	5.034213248	5.080257198	5.123498521	5.16424865	5.2027704	5.239287538	5.273992107	5.30705012	5.338606034	5.368786308	5.397702253	5.425452349	5.452124128
91	2.809161517	3.36959342	3.701202068	3.936080402	4.117253031	4.264287424	4.387742361	4.4939602	4.587044784	4.669801509	4.744231173	4.811809726	4.873656351	4.930639381	4.983445717	5.032627833	5.078636539	5.12184435	5.162562532	5.201053759	5.237541674	5.272218212	5.30524929	5.336779284	5.366934576	5.395826412	5.423553211	5.450202453
92	2.808750211	3.368986323	3.700452485	3.935216785	4.116293687	4.263245291	4.386627133	4.492779447	4.585804594	4.668506895	4.742886341	4.810418258	4.872221338	4.929163519	4.981931378	5.031077125	5.077051343	5.12022636	5.160913279	5.199374636	5.235833951	5.270483055	5.303487773	5.334992397	5.365123238	5.393991476	5.421695473	5.448322655
93	2.808347864	3.368392458	3.699719237	3.934371981	4.11535523	4.262225835	4.385536162	4.491624361	4.584591349	4.667240394	4.741570697	4.809056976	4.870817441	4.927719644	4.980449846	5.029559996	5.075500459	5.118643377	5.159299695	5.197731812	5.234163133	5.268785382	5.301764295	5.333244083	5.363350987	5.392196123	5.419877795	5.446483036
94	2.807954185	3.367811397	3.699001795	3.933545381	4.114436986	4.261228325	4.384468663	4.490494115	4.583404181	4.6660011	4.740283303	4.807724909	4.869443659	4.926306728	4.979000066	5.028075368	5.073982785	5.117094277	5.157720635	5.196124125	5.232528035	5.26712399	5.300077636	5.331533106	5.361616571	5.390439085	5.418098896	5.444682972
95	2.807568899	3.36724273	3.698299653	3.932736403	4.113538308	4.260252059	4.383423887	4.489387914	4.582242257	4.664788146	4.739023257	4.806421126	4.868099034	4.924923784	4.977581028	5.026622207	5.072497265	5.115577983	5.156175002	5.194550458	5.230927525	5.265497729	5.298426629	5.329858283	5.359918791	5.388719148	5.416357209	5.442920893
96	2.807191739	3.366686064	3.697612328	3.931944489	4.112658578	4.259296366	4.382401117	4.488305002	4.58110478	4.663600701	4.737789697	4.805144736	4.866782646	4.923569871	4.976191763	5.025199523	5.071042887	5.114093465	5.154661747	5.193009743	5.229360516	5.263905495	5.296810156	5.328218478	5.358256498	5.387035149	5.41465222	5.441195607
97	2.806822451	3.366141023	3.696939355	3.931169105	4.111797202	4.258360603	4.381399664	4.487244648	4.579990989	4.662437968	4.736581798	4.803894884	4.865493616	4.922244082	4.974831346	5.023806368	5.069618683	5.112639733	5.153179863	5.191500956	5.227825968	5.262346233	5.295227143	5.326612606	5.356628591	5.385385974	5.412982476	5.439505976
98	2.806460791	3.365607248	3.69628029	3.930409739	4.110953612	4.257444153	4.380418869	4.486206157	4.578900149	4.661299185	4.735398766	4.802670751	4.864231099	4.92094555	4.973498886	5.02244183	5.068223724	5.11121584	5.151728383	5.190023114	5.226322881	5.260818928	5.293676563	5.325039623	5.355034013	5.383770208	5.411346896	5.437850903
99	2.806106525	3.365084392	3.695634705	3.929665899	4.110127263	4.256546424	4.379458099	4.485188858	4.577831559	4.660183618	4.734239841	4.801471552	4.862994286	4.919673444	4.97219353	5.021105038	5.066857117	5.109820876	5.150306381	5.188575274	5.224850299	5.259322607	5.292157429	5.32349853	5.353471752	5.382187502	5.409744442	5.436229341
100	2.805759429	3.364572124	3.695002192	3.928937115	4.109317633	4.255666847	4.378516748	4.48419211	4.576784545	4.659090565	4.733104294	4.800296533	4.8617824	4.918426965	4.97091446	5.019795154	5.065518007	5.108453969	5.14891297	5.187156533	5.223407301	5.257856338	5.290668794	5.321988366	5.351940835	5.380636539	5.408174117	5.434640281
101	2.805419289	3.364070128	3.694382359	3.928222937	4.108524221	4.254804882	4.377594236	4.4832153	4.575758466	4.658019356	4.73199143	4.799144974	4.8605947	4.917205353	4.969660896	5.01851138	5.064205579	5.107114287	5.147547301	5.185766029	5.221993014	5.256419231	5.289209756	5.320508217	5.350439991	5.379116383	5.406634973	5.433082764
102	2.805085896	3.363578094	3.693774827	3.927522926	4.10774654	4.25396	4.376689997	4.482257829	4.574752691	4.656969335	4.730900568	4.798016171	4.859430461	4.91600786	4.968432072	5.017252932	5.062919032	5.105801014	5.146208543	5.184402915	5.220606575	5.255010413	5.287779429	5.319057185	5.348968987	5.377626109	5.405126076	5.431555846
103	2.804759051	3.363095731	3.693179233	3.926836665	4.106984129	4.253131699	4.375803496	4.481319132	4.573766627	4.655939882	4.729831065	4.796909461	4.858288997	4.914833784	4.967227268	5.016019073	5.061657613	5.104513381	5.144895913	5.183066395	5.219247175	5.253629061	5.286376978	5.317634423	5.347526633	5.376164853	5.403646549	5.43005864
104	2.804438565	3.362622756	3.692595229	3.926163755	4.106236543	4.252319497	4.374934217	4.480398661	4.5727997	4.6549304	4.728782299	4.7958242	4.857169647	4.913682443	4.966045786	5.014809088	5.060420593	5.103250645	5.143608654	5.181755698	5.217914032	5.25227438	5.285001596	5.316238774	5.3461121	5.374731773	5.402195542	5.428590287
105	2.804124252	3.362158897	3.69202248	3.925503808	4.105503354	4.251522928	4.374081662	4.479495891	4.571851359	4.653940312	4.727753674	4.794759771	4.856071775	4.912553185	4.964886954	5.013622292	5.059207271	5.10201209	5.142346037	5.180470083	5.216606391	5.250945605	5.283652508	5.314870119	5.344724591	5.373326063	5.40077224	5.42714996
106	2.803815936	3.361703894	3.691460663	3.924856454	4.104784149	4.250741546	4.373245353	4.478610316	4.570921073	4.652969065	4.726744614	4.793715581	4.854994767	4.91144538	4.963750128	5.012458024	5.058016971	5.100797028	5.141107361	5.179208836	5.215323527	5.249641999	5.282328965	5.313527372	5.343363339	5.371946946	5.399375855	5.425736865
107	2.803513448	3.361257494	3.69090947	3.924221336	4.104078532	4.249974919	4.37242483	4.477741449	4.57000833	4.652016127	4.725754567	4.792691056	4.853938036	4.910358421	4.962634688	5.011315649	5.056849045	5.099604797	5.139891951	5.177971272	5.214064744	5.248362855	5.28103025	5.312209804	5.342027605	5.370593674	5.398005631	5.424350237
108	2.803216623	3.360819458	3.690368601	3.92359811	4.103386122	4.249222635	4.37161965	4.476888823	4.56911264	4.651080983	4.724783	4.791685647	4.852901012	4.909291727	4.961540034	5.010194555	5.055702869	5.098434759	5.138699158	5.176756728	5.212829369	5.247107489	5.279755327	5.310916714	5.340716678	5.369265528	5.39666084	5.422989338
109	2.802925304	3.36038955	3.689837768	3.922986446	4.102706551	4.248484295	4.370829388	4.476051985	4.568233528	4.650163141	4.723829401	4.790698824	4.851883152	4.908244736	4.960465592	5.009094152	5.054577839	5.097286301	5.137528356	5.17556457	5.211616755	5.245875246	5.278504205	5.309647425	5.339429874	5.367961814	5.39534078	5.42165346
110	2.80263934	3.359967549	3.689316696	3.922386024	4.102039466	4.247759514	4.370053632	4.475230501	4.56737054	4.649262125	4.722893276	4.789730076	4.850883927	4.907216907	4.959410806	5.008013874	5.053473376	5.096158831	5.136378944	5.174394184	5.210426279	5.244665492	5.27727591	5.308401287	5.338166533	5.366681864	5.394044776	5.420341917
111	2.802358583	3.359553236	3.688805117	3.921796537	4.101384526	4.247047922	4.369291986	4.474423953	4.566523235	4.648377477	4.721974149	4.788778911	4.849902831	4.906207718	4.958375143	5.006953172	5.052388921	5.095051778	5.135250339	5.173244977	5.20925734	5.243477617	5.276069821	5.307177671	5.336926018	5.365425034	5.392772174	5.419054053
112	2.802082893	3.359146405	3.688302774	3.92121769	4.100741401	4.246349162	4.36854407	4.473631937	4.565691189	4.647508753	4.72107156	4.787844855	4.848939375	4.905216667	4.957358086	5.005911521	5.051323936	5.093964594	5.134141982	5.172116382	5.208109359	5.242310693	5.274885343	5.305975973	5.335707718	5.364190703	5.391522348	5.41778923
113	2.801812134	3.358746854	3.68780942	3.920649197	4.100109776	4.245662891	4.367809514	4.472854064	4.564873994	4.646655529	4.720185069	4.78692745	4.847993088	4.90424327	4.95635914	5.00488841	5.0502779	5.092896748	5.133053334	5.171007848	5.206981777	5.241164823	5.273721899	5.304795609	5.334511039	5.362978273	5.390294691	5.416546835
114	2.801546175	3.358354389	3.687324815	3.920090782	4.099489344	4.244988777	4.367087965	4.472089958	4.564071257	4.645817393	4.719314247	4.786026254	4.847063514	4.903287058	4.955377823	5.00388335	5.049250313	5.091847728	5.131983872	5.169918845	5.205874055	5.240039128	5.272578934	5.303636016	5.333335412	5.361787166	5.389088618	5.415326279
115	2.801284889	3.357968825	3.686848728	3.919542181	4.09887981	4.244326499	4.36637908	4.471339257	4.563282596	4.644993948	4.718458683	4.785140843	4.846150215	4.902347582	4.954413675	5.002895867	5.04824069	5.090817041	5.130933094	5.168848861	5.204785674	5.238933081	5.271455912	5.30249665	5.332180286	5.360616823	5.387903565	5.414126989
116	2.801028155	3.357589979	3.686380938	3.919003136	4.098280891	4.243675748	4.365682528	4.470601612	4.562507645	4.644184811	4.71761798	4.784270804	4.845252767	4.901424404	4.953466247	5.001925503	5.047248565	5.089804211	5.129900515	5.167797403	5.203716131	5.237846172	5.270352315	5.301376986	5.331045129	5.359466707	5.386738987	5.412948414
117	2.800775854	3.357217679	3.685921228	3.9184734	4.09769231	4.243036227	4.36499799	4.469876684	4.561746049	4.643389613	4.716791753	4.783415742	4.84437076	4.900517105	4.95253511	5.000971818	5.046273486	5.088808777	5.128885666	5.166763993	5.202664603	5.236777908	5.269267645	5.300276518	5.329929429	5.358336298	5.385594359	5.411790023
118	2.800527872	3.356851756	3.685469392	3.917952734	4.097113803	4.242407646	4.364325159	4.469164147	4.560997466	4.642607997	4.715979633	4.782575272	4.843503801	4.899625279	4.951619846	5.000034385	5.045315018	5.087830295	5.127888094	5.165748171	5.201631289	5.235727813	5.268201418	5.299194757	5.328832688	5.357225093	5.384469171	5.410651302
119	2.8002841	3.356492048	3.685025229	3.917440906	4.096545113	4.241789728	4.363663736	4.468463688	4.560261565	4.641839618	4.71518126	4.781749024	4.842651506	4.898748532	4.950720052	4.999112792	5.044372741	5.086868337	5.126907362	5.164749491	5.200615407	5.234695429	5.267153167	5.298131229	5.327754427	5.356132608	5.383362933	5.409531752
120	2.800044432	3.356138397	3.684588543	3.916937693	4.095985989	4.241182197	4.363013423	4.467774986	4.559538008	4.641084115	4.714396254	4.780936596	4.841813452	4.897886419	4.949835258	4.998206541	5.043446127	5.085922345	5.125942883	5.163767334	5.199616665	5.233680477	5.266122633	5.297085694	5.326694431	5.35505865	5.382275481	5.408430896
121	2.799808763	3.355790652	3.684159151	3.916442882	4.095436198	4.240584806	4.362373964	4.467097776	4.558826523	4.640341219	4.71362435	4.78013773	4.840989392	4.897038706	4.948965251	4.997315446	5.042535021	5.084992199	5.124994573	5.162801659	5.198634355	5.232682199	5.265109005	5.296057284	5.325651766	5.354002221	5.381205745	5.407348267
122	2.799576996	3.355448666	3.683736869	3.915956262	4.094895506	4.239997298	4.361745077	4.466431759	4.558126794	4.639610592	4.712865188	4.779352047	4.840178926	4.896204973	4.948109587	4.996439035	5.041638925	5.08407737	5.124061876	5.161851878	5.197668207	5.231700343	5.264112045	5.295045781	5.324626238	5.352963151	5.380153582	5.406283417
123	2.799349034	3.355112298	3.683321523	3.915477632	4.094363688	4.239419427	4.361126505	4.465776661	4.557438531	4.638891933	4.712118457	4.778579225	4.839381721	4.895384877	4.947267913	4.995576949	5.04075747	5.083177485	5.123144409	5.160917602	5.196717826	5.230734505	5.263131346	5.294050771	5.323617427	5.351941014	5.379118215	5.405235912
124	2.799124785	3.35478141	3.682912942	3.915006796	4.093840527	4.238850961	4.360517994	4.465132214	4.556761454	4.63818495	4.711383854	4.777818948	4.838597453	4.894578085	4.946439889	4.99472884	5.039890302	5.08229218	5.122241803	5.159998453	5.19578283	5.229784297	5.262166513	5.293071854	5.322624929	5.3509354	5.378099909	5.404205331
125	2.798904157	3.354455869	3.682510964	3.914543567	4.093325815	4.238291671	4.359919301	4.464498161	4.556095293	4.637489361	4.710661085	4.777070916	4.837825811	4.893784277	4.945625186	4.99389437	5.039037074	5.081421103	5.121353698	5.159094068	5.194862847	5.228849343	5.261217164	5.292108643	5.32164835	5.349945912	5.377097928	5.403191268
126	2.798687065	3.354135546	3.682115429	3.91408776	4.092819347	4.237741336	4.359330192	4.463874253	4.555439787	4.636804893	4.709949866	4.776334834	4.837066492	4.893003142	4.944823484	4.993073213	5.038197455	5.080563915	5.120479749	5.158204094	5.193957519	5.227929278	5.260282929	5.291160763	5.32068731	5.348971825	5.376111883	5.402193327
127	2.798473424	3.353820318	3.681726183	3.913639199	4.092320928	4.237199743	4.358750436	4.463260248	4.554794681	4.63613128	4.709249924	4.775610418	4.836319204	4.892234378	4.944034476	4.992265053	5.03737112	5.079720285	5.11961962	5.157328189	5.193066499	5.227023749	5.259363451	5.29022785	5.319741442	5.348013435	5.375141395	5.401211129
128	2.798263151	3.353510063	3.681343078	3.913197713	4.091830367	4.236666685	4.358179814	4.462655912	4.554159731	4.635468268	4.708560992	4.774897392	4.835583661	4.891477694	4.943257861	4.991469584	5.036557758	5.078889894	5.118772985	5.156466021	5.19218945	5.226132415	5.258458381	5.289309554	5.318810389	5.347070053	5.3741861	5.400244303
129	2.798056169	3.353204665	3.68096597	3.912763135	4.09134748	4.236141963	4.357618111	4.462061019	4.553534697	4.634815606	4.707882813	4.774195491	4.834859591	4.890732807	4.942493351	4.990686509	5.035757064	5.078072434	5.117939529	5.155617271	5.191326046	5.225254944	5.257567385	5.288405533	5.317893806	5.346141327	5.373245644	5.399292491
130	2.797852401	3.352904011	3.680594719	3.912335304	4.090872087	4.235625383	4.35706512	4.461475349	4.55291935	4.634173056	4.707215136	4.773504457	4.834146726	4.889999444	4.941740664	4.98991554	5.034968746	5.077267605	5.117118947	5.154781627	5.19047597	5.224391016	5.256690137	5.287515456	5.316991018	5.34522692	5.372319683	5.398355346
131	2.797651772	3.352607991	3.680229189	3.911914066	4.090404017	4.235116755	4.35652064	4.460898688	4.552313466	4.633540384	4.706557719	4.772824038	4.833444808	4.88927734	4.940999529	4.9891564	5.034192518	5.076475115	5.116310943	5.153958788	5.189638918	5.223540319	5.25582632	5.286639004	5.31610237	5.344326503	5.371407885	5.397432532
132	2.79745421	3.352316498	3.679869249	3.911499267	4.0899431	4.234615899	4.355984475	4.460330832	4.551716829	4.632917364	4.705910328	4.772153991	4.832753587	4.888566236	4.940269681	4.988408817	5.033428105	5.075694684	5.11551523	5.153148463	5.188814591	5.222702552	5.254975629	5.285775867	5.315227218	5.343439757	5.370509928	5.396523722
133	2.797259646	3.35202943	3.679514772	3.911090763	4.089489175	4.234122636	4.355456437	4.459771579	4.551129228	4.632303776	4.705272735	4.771494083	4.832072821	4.887865884	4.939550864	4.987672531	5.032675238	5.074926039	5.11473153	5.152350367	5.188002702	5.221877422	5.254137767	5.284925742	5.314365257	5.342566373	5.369625499	5.395628601
134	2.797068011	3.351746686	3.679165635	3.91068841	4.089042083	4.233636797	4.354936342	4.459220736	4.55055046	4.631699408	4.70464472	4.770844083	4.831402273	4.887176042	4.938842831	4.986947286	5.031933659	5.074168913	5.113959573	5.151564226	5.187202971	5.221064645	5.253312445	5.284088338	5.31351619	5.341706051	5.368754294	5.39474686
135	2.796879241	3.35146817	3.678821718	3.910292071	4.088601671	4.233158214	4.354424013	4.458678115	4.549980326	4.631104054	4.704026067	4.770203771	4.830741716	4.886496474	4.938145339	4.986232837	5.031203115	5.073423051	5.113199096	5.150789774	5.186415127	5.220263946	5.252499385	5.283263028	5.312679731	5.340858501	5.367896019	5.393878202
136	2.796693271	3.351193788	3.678482904	3.909901612	4.088167792	4.232686727	4.353919276	4.458143532	4.549418636	4.630517513	4.70341657	4.769572932	4.830090928	4.885826954	4.937458157	4.985528944	5.030483362	5.072688203	5.112449845	5.150026751	5.185638908	5.219475058	5.251698314	5.282450215	5.3118556	5.34002344	5.367050388	5.393022339
137	2.796510039	3.350923448	3.678149081	3.909516903	4.087740299	4.232222178	4.353421964	4.45761681	4.548865203	4.629939592	4.702816027	4.768951357	4.829449694	4.885167259	4.936781056	4.984835375	5.029774162	5.071964126	5.111711574	5.149274906	5.184874057	5.218697721	5.25090897	5.281649297	5.311043528	5.339200594	5.366217125	5.39217899
138	2.796329486	3.350657061	3.67782014	3.909137819	4.087319054	4.231764416	4.352931915	4.457097778	4.548319847	4.629370102	4.702224241	4.768338843	4.828817805	4.884517175	4.936113817	4.984151904	5.029075284	5.071250586	5.110984043	5.148533997	5.184120327	5.217931684	5.250131098	5.280860016	5.310243251	5.338389697	5.365395958	5.391347881
139	2.796151553	3.350394542	3.677495974	3.908764235	4.08690392	4.231313292	4.35244897	4.456586268	4.547782391	4.628808859	4.701641023	4.767735194	4.828195058	4.883876493	4.935456226	4.983478312	5.028386507	5.070547354	5.11026702	5.147803784	5.183377477	5.217176701	5.249364448	5.280082119	5.309454514	5.337590491	5.364586627	5.390528749
140	2.795976184	3.350135806	3.677176479	3.908396035	4.086494766	4.230868664	4.351972977	4.456082117	4.547252666	4.628255686	4.701066188	4.767140219	4.827581256	4.883245011	4.934808074	4.982814387	5.02770761	5.069854208	5.109560278	5.14708404	5.182645273	5.216432536	5.248608436	5.279315363	5.30867707	5.336802724	5.363788879	5.389721336
141	2.795803323	3.349880773	3.676861556	3.908033101	4.086091462	4.230430392	4.351503786	4.455585169	4.546730505	4.627710409	4.700499556	4.766553731	4.826976208	4.882622533	4.934169161	4.982159923	5.027038385	5.069170934	5.108863598	5.14637454	5.181923488	5.215698957	5.247863507	5.278559508	5.307910677	5.336026153	5.363002465	5.388925394
142	2.795632918	3.349629364	3.676551107	3.907675323	4.085693886	4.229998341	4.351041252	4.455095269	4.546215748	4.627172862	4.699940953	4.765975551	4.826379728	4.882008867	4.933539289	4.981514717	5.026378625	5.068497321	5.108176766	5.145675067	5.181211901	5.21497574	5.247129097	5.277814325	5.307155102	5.33526054	5.362227146	5.388140678
143	2.795464915	3.349381502	3.676245038	3.90732259	4.085301915	4.22957238	4.350585235	4.454612269	4.545708239	4.62664288	4.69939021	4.765405504	4.825791635	4.881403827	4.932918269	4.980878576	5.025728132	5.067833166	5.107499575	5.14498541	5.180510298	5.214262667	5.246404986	5.277079589	5.306410117	5.334505657	5.36146269	5.387366953
144	2.795299265	3.349137112	3.675943257	3.906974797	4.084915431	4.22915238	4.350135598	4.454136025	4.545207825	4.626120306	4.698847162	4.764843419	4.825211754	4.880807232	4.932305915	4.98025131	5.02508671	5.067178271	5.106831824	5.144305364	5.179818469	5.213559527	5.245690958	5.276355081	5.305675501	5.333761277	5.360708868	5.38660399
145	2.795135919	3.348896122	3.675645673	3.906631841	4.084534321	4.228738217	4.349692208	4.453666395	4.544714359	4.625604985	4.698311648	4.76428913	4.824639913	4.880218907	4.931702047	4.979632734	5.024454172	5.066532444	5.106173317	5.143634729	5.179136212	5.212866112	5.244986804	5.27564059	5.304951039	5.333027184	5.359965462	5.385851566
146	2.794974829	3.348658461	3.6753522	3.906293622	4.084158472	4.228329771	4.349254936	4.453203242	4.544227696	4.625096767	4.697783513	4.763742476	4.824075948	4.879638682	4.93110649	4.979022668	5.023830335	5.065895498	5.105523862	5.142973311	5.17846333	5.21218188	5.244292321	5.27493591	5.304236522	5.332303166	5.359232256	5.385109465
147	2.794815948	3.348424062	3.675062754	3.905960042	4.083787778	4.227926924	4.348823656	4.452746434	4.543747699	4.624595506	4.697262606	4.763203301	4.823519695	4.87906639	4.930519073	4.978420939	5.02321502	5.065267251	5.104883275	5.142320922	5.177799631	5.211507314	5.243607311	5.274240839	5.303531747	5.331589018	5.358509042	5.384377474
148	2.794659232	3.348192857	3.674777252	3.905631006	4.083422132	4.227529561	4.348398245	4.452295841	4.543274229	4.62410106	4.696748779	4.762671453	4.822970998	4.878501869	4.929939631	4.977827376	5.022608054	5.064647526	5.104251375	5.141677378	5.177144928	5.210841889	5.242931581	5.273555183	5.302836515	5.330884537	5.357795617	5.383655388
149	2.794504635	3.347964781	3.674495614	3.905306423	4.083061432	4.227137571	4.347978585	4.451851337	4.542807156	4.623613291	4.696241889	4.762146782	4.822429704	4.877944963	4.929368002	4.977241815	5.022009268	5.064036151	5.103627986	5.1410425	5.176499039	5.210185421	5.242264944	5.272878751	5.302150635	5.33018953	5.357091783	5.382943009
150	2.794352117	3.347739772	3.674217762	3.904986202	4.082705578	4.226750847	4.34756456	4.451412799	4.54234635	4.623132066	4.695741796	4.761629144	4.821895664	4.877395518	4.928804029	4.976664095	5.021418497	5.063432958	5.103012939	5.140416114	5.175861788	5.209537729	5.241607218	5.272211359	5.301473918	5.329503807	5.35639735	5.382240142
151	2.794201635	3.347517768	3.67394362	3.904670256	4.082354474	4.226369282	4.347156057	4.450980109	4.541891685	4.622657252	4.695248364	4.7611184	4.821368734	4.876853385	4.92824756	4.976094059	5.020835583	5.062837784	5.102406066	5.139798052	5.175233002	5.20889864	5.240958225	5.271552826	5.300806183	5.328827182	5.355712128	5.381546597
152	2.794053148	3.347298708	3.673673115	3.9043585	4.082008024	4.225992775	4.346752967	4.450553149	4.541443041	4.622188723	4.694761462	4.760614412	4.820848772	4.87631842	4.927698446	4.975531556	5.020260368	5.06225047	5.101807205	5.139188148	5.174612514	5.208267982	5.240317793	5.270902978	5.300147251	5.328159477	5.355035937	5.38086219
153	2.793906617	3.347082536	3.673406175	3.904050851	4.081666138	4.225621224	4.346355181	4.450131807	4.541000298	4.621726356	4.69428096	4.760117047	4.820335641	4.87579048	4.927156542	4.974976436	5.019692703	5.061670861	5.101216199	5.138586242	5.173999817	5.20764559	5.239685752	5.270261643	5.29949695	5.327500515	5.3543686	5.380186742
154	2.793762004	3.346869194	3.673142729	3.903747229	4.081328724	4.225254534	4.345962598	4.449715973	4.540563341	4.621270028	4.693806733	4.759626175	4.819829207	4.875269429	4.926621707	4.974428555	5.019132438	5.061098807	5.100632895	5.137992177	5.173395433	5.207031303	5.23906194	5.269628655	5.298855112	5.326850127	5.353709942	5.379520078
155	2.793619272	3.346658627	3.672882709	3.903447555	4.080995697	4.224892608	4.345575114	4.449305539	4.540132057	4.620819623	4.693338659	4.759141671	4.819329341	4.874755133	4.926093803	4.973887773	5.01857943	5.060534162	5.100057143	5.137405802	5.17279887	5.206424963	5.238446196	5.269003853	5.298221571	5.326208145	5.353059796	5.378862027
156	2.793478383	3.346450781	3.67262605	3.903151752	4.080666972	4.224535356	4.345192632	4.448900401	4.539706336	4.620375026	4.69287662	4.75866341	4.818835914	4.874247461	4.925572696	4.973353952	5.01803354	5.059976781	5.099488796	5.136826967	5.172209976	5.205826417	5.237838366	5.268387079	5.297596169	5.325574408	5.352417999	5.378212425
157	2.793339303	3.346245604	3.672372686	3.902859747	4.080342464	4.224182687	4.344815054	4.448500457	4.539286071	4.619936125	4.692420498	4.758191273	4.818348804	4.873746286	4.925058257	4.97282696	5.01749463	5.059426526	5.098927714	5.136255529	5.171628606	5.205235515	5.237238297	5.267778179	5.296978749	5.324948759	5.35178439	5.377571108
158	2.793201996	3.346043045	3.672122554	3.902571466	4.080022094	4.223834513	4.344442289	4.448105608	4.538871157	4.619502812	4.691970181	4.757725144	4.81786789	4.873251484	4.924550358	4.972306665	5.016962567	5.058883261	5.098373758	5.135691347	5.171054616	5.204652113	5.236645842	5.267177003	5.29636916	5.324331042	5.351158813	5.376937921
159	2.79306643	3.345843054	3.671875593	3.902286838	4.079705784	4.223490749	4.344074243	4.447715757	4.538461495	4.61907498	4.69152556	4.757264908	4.817393054	4.872762935	4.924048875	4.971792941	5.016437223	5.058346853	5.097826792	5.135134283	5.170487866	5.204076068	5.236060857	5.266583405	5.295767253	5.323721109	5.350541117	5.376312708
160	2.792932571	3.345645582	3.671631742	3.902005795	4.079393455	4.223151312	4.343710828	4.44733081	4.538056983	4.618652526	4.691086525	4.756810454	4.816924182	4.87228052	4.923553687	4.971285665	5.015918469	5.057817174	5.097286686	5.134584203	5.16992822	5.203507242	5.235483201	5.265997243	5.295172885	5.323118814	5.349931154	5.375695321
161	2.792800387	3.345450582	3.671390945	3.901728269	4.079085035	4.22281612	4.343351957	4.446950674	4.537657527	4.61823535	4.690652974	4.756361674	4.816461162	4.871804124	4.923064676	4.970784715	5.015406184	5.057294098	5.096753311	5.134040635	5.169375545	5.2029455	5.234912737	5.265418378	5.294585914	5.322524012	5.349328779	5.375085613
162	2.792669846	3.345258009	3.671153143	3.901454195	4.078780449	4.222485095	4.342997546	4.446575261	4.537263031	4.617823353	4.690224804	4.755918462	4.816003886	4.871333636	4.922581728	4.970289974	5.014900247	5.056777502	5.096226543	5.13350413	5.168829713	5.202390711	5.234349333	5.264846674	5.294006203	5.321936567	5.348733853	5.374483442
163	2.79254092	3.345067816	3.67091828	3.901183508	4.078479627	4.222158159	4.342647511	4.446204482	4.536873404	4.61741644	4.689801915	4.755480715	4.815552247	4.870868947	4.922104731	4.969801327	5.014400541	5.056267266	5.095706258	5.132974227	5.168290596	5.201842746	5.233792858	5.264281999	5.293433619	5.321356341	5.348146236	5.373888669
164	2.792413577	3.34487996	3.670686304	3.900916147	4.078182499	4.221835237	4.342301772	4.445838253	4.536488556	4.617014516	4.68938421	4.755048334	4.815106142	4.87040995	4.921633574	4.969318663	5.013906951	5.055763274	5.095192338	5.132450805	5.167758071	5.20130148	5.233243184	5.263724225	5.29286803	5.320783203	5.347565796	5.373301158
165	2.792287788	3.344694399	3.67045716	3.900652049	4.077888998	4.221516255	4.341960251	4.44547649	4.5361084	4.616617491	4.688971595	4.754621219	4.814665469	4.869956541	4.921168153	4.968841872	5.013419365	5.055265412	5.094684668	5.131933746	5.167232019	5.200766791	5.232700188	5.263173226	5.29230931	5.320217024	5.346992403	5.372720778
